"id","w2_1_30"
113562,16002.25
113563,15961.5
113564,16044.25
113565,16045
113566,16068
113567,16089.75
113568,16074.75
113569,16061.75
113570,16062.5
113571,16049.25
113572,16058.25
113573,16065.5
113574,16027.75
113575,16035.75
113576,16049.1666666667
113577,16034.75
113578,16053.25
113579,16083.5
113580,16091
113581,16076
113582,16052
113583,16036.5
113584,16057.5
113585,16055.75
113586,16026.75
113587,16031.5
113588,16076.75
113589,16087.5
113590,16032.25
113591,16048
113592,16025.75
113593,15940.75
113594,15910
113595,15996.5
113596,16058.25
113597,16039.25
113598,16067.5
113599,16125.5
113600,16126
113601,16059.5
113602,16066.75
113603,16078.5
113604,16115.75
113605,16152.75
113606,16105.25
113607,16039.5
113608,16021.75
113609,16029.25
113610,16036.75
113611,16037
113612,16033.75
113613,16030.75
113614,16043.8333333333
113615,16043.75
113616,16047.5
113617,16071.25
113618,16064
113619,16054.5
113620,16064.75
113621,16075.75
113622,16099.75
113623,16097.25
113624,16062.75
113625,16057.75
113626,16109.6666666667
113627,16127.75
113628,16075.5
113629,16039.25
113630,16054.5
113631,16092.75
113632,16132
113633,16103.25
113634,16093
113635,16113
113636,16082.5
113637,16059
113638,16051.25
113639,16122
113640,16226.25
113641,16269.25
113642,16221.25
113643,16173.25
113644,16137.25
113645,16101
113646,16119.75
113647,16157
113648,16224
113649,16248.75
113650,16201
113651,16177.25
113652,16115.1666666667
113653,16068.25
113654,16055
113655,16061
113656,16061.5
113657,16059.5
113658,16060
113659,16073.75
113660,16098.25
113661,16088
113662,16066.75
113663,16088.25
113664,16099.6666666667
113665,16121.75
113666,16122.25
113667,16113.5
113668,16147.5
113669,16050.25
113670,15864.5
113671,15893
113672,16005.5
113673,16058
113674,16081.5
113675,16134.5
113676,16164.5
113677,16131.6666666667
113678,16106
113679,16088
113680,16084.75
113681,16099.5
113682,16128
113683,16147.5
113684,16158.5
113685,16169.5
113686,16177.25
113687,16159
113688,16124
113689,16123.75
113690,16154
113691,16136.25
113692,16103.25
113693,16103.75
113694,16109.75
113695,16101.5
113696,16091.5
113697,16081.25
113698,16083.25
113699,16086.75
113700,16098.75
113701,16119.25
113702,16229
113703,16388.75
113704,16489
113705,16628
113706,16787.5
113707,16875
113708,16831.5
113709,16744.5
113710,16980.5
113711,17309.25
113712,17407
113713,17504.75
113714,17456.25
113715,17293.1666666667
113716,16981.75
113717,16593.25
113718,16516.75
113719,16550.25
113720,16550.3333333333
113721,16550
113892,16396.5
113893,16399
113894,16400.25
113895,16401
113896,16336.75
113897,16231.25
113898,16231.75
113899,16338.25
113900,16403.5
113901,16403.75
113902,16397.5
113903,16398.75
113904,16384.3333333333
113905,16343
113906,16316.25
113907,16245.5
113908,16181.75
113909,16182.25
113910,16275.25
113911,16332.25
113912,16321.25
113913,16368.25
113914,16404.25
113915,16411.75
113916,16347
113917,16224.8333333333
113918,16156
113919,16229
113920,16343.5
113921,16042.25
113922,15628.75
113923,15482
113924,15447.5
113925,15447.25
113926,15481.25
113927,15608
113928,15768.5
113929,15882.75
113930,16051
113931,16231.75
113932,16304
113933,16345.75
113934,16315.25
113935,16315.25
113936,16185.5
113937,15805.25
113938,15496.5
113939,15442.5
113940,15495
113941,15459.5
113942,15537.6666666667
113943,15682.25
113944,15706.5
113945,15731.25
113946,15891.5
113947,16074.5
113948,16121.75
113949,16204.75
113950,16340
113951,16408
113952,16385.5
113953,16276.5
113954,16306.25
113955,16387.1666666667
113956,16377.5
113957,16277.25
113958,16118.5
113959,16030.75
113960,15940.75
113961,15897.25
113962,15897.75
113963,15808.25
113964,15852
113965,16032
113966,16032.25
113967,15911
113968,15853.75
113969,15811
113970,15742
113971,15785.5
113972,15898
113973,15808.75
113974,15670
113975,15849
113976,16150.75
113977,16308
113978,16378
113979,16387
113980,16316.3333333333
113981,16291
113982,16320
113983,16387.5
113984,16414.5
113985,16393.5
113986,16357
113987,16288.75
113988,16217
113989,16238.5
113990,16358.75
113991,16318.75
113992,16239.5
113993,16348.5
113994,16437.5
113995,16448.25
113996,16438.5
113997,16417.5
113998,16407
113999,16349.5
114000,16251.75
114001,16211.5
114002,16251.75
114003,16211.5
114004,16171.25
114005,16303.1666666667
114006,16377.5
114007,16406
114008,16389.25
114009,16360.75
114010,16360.75
114011,16389.25
114012,16377.5
114013,16309
114014,16280.5
114015,16373
114016,16442.25
114017,16418.25
114018,16387
114019,16155
114020,15823
114021,15611.75
114022,15582.25
114023,15655.75
114024,15749.5
114025,15742.75
114026,15649
114027,15649.5
114028,15649.75
114029,15605.25
114030,15628.5
114031,15767.3333333333
114032,15768
114033,15603.5
114034,15650.5
114035,15674
114036,15674
114037,15704.25
114038,15704.25
114039,15704.25
114040,15704.5
114041,15674.75
114042,15627
114043,15521
114044,15449.5
114045,15385.5
114046,15364
114047,15342.5
114048,15299.25
114049,15320
114050,15298
114051,15254.75
114052,15340.25
114053,15382.75
114054,15404
114055,15568.25
114056,15722.1666666667
114057,15677
114058,15738.5
114059,15800.5
114060,15801
114061,15714.25
114062,15627.5
114063,15683.25
114064,15739.25
114065,15770.75
114066,15740
114067,15653
114068,15778.6666666667
114069,16117.75
114070,16305.75
114071,16315.75
114072,16124.75
114073,15922.25
114074,15965.25
114075,16167.5
114076,16248.5
114077,16248.5
114078,16210.25
114079,16090.75
114080,16167
114081,16184
114082,16209.5
114083,16342
114084,16432
114085,16482
114086,16498.5
114087,16490.75
114088,16474.25
114089,16466
114090,16448.75
114091,16457.5
114092,16492.75
114093,16502
114094,16502.5
114095,16498
114096,16473.5
114097,16476.5
114098,16497
114099,16495.5
114100,16476.25
114101,16457
114102,16411.25
114103,16365.25
114104,16412.5
114105,16482
114106,16506
114107,16487.5
114108,16447.75
114109,16411.25
114110,16411.25
114111,16447.75
114112,16466
114113,16466
114114,16372.5
114115,16335.5
114116,16363.75
114117,16382
114118,16381.5
114119,16296.8333333333
114120,16122.75
114121,15926
114122,15852.75
114123,15891.25
114124,16002.75
114125,15925.5
114126,15716.75
114127,15599.75
114128,15599.75
114129,15653.25
114130,15680
114131,15743.5
114132,15961.5
114133,16121
114134,16125
114135,16124.75
114136,16148.75
114137,16069.25
114138,15854.5
114139,15781.5
114140,15967.5
114141,16184.75
114142,16319.25
114143,16404.25
114144,16372.8333333333
114145,16410.25
114146,16488.75
114147,16524.25
114148,16359.75
114149,16076.25
114150,15957.5
114151,16141.25
114152,16373.25
114153,16442
114154,16462.25
114155,16441.5
114156,16441.5
114157,16482.5
114158,16491.25
114159,16514.75
114160,16495.75
114161,16387.5
114162,16293
114163,16264.5
114164,16264.25
114165,16292
114166,16369.25
114167,16418.25
114168,16417.75
114169,16256.5
114170,16069.75
114171,15918
114172,15740.25
114173,15708.5
114174,15845.5
114175,16031.75
114176,16072
114177,16145
114178,16185
114179,15993.75
114180,15776
114181,15594.5
114182,15549.6666666667
114183,15744
114184,15883.25
114185,15846.5
114186,15679.25
114187,15620
114188,15647.5
114189,15675
114190,15774
114191,15873
114192,15872.75
114193,15836
114194,15872.25
114195,16051.1666666667
114196,16103.75
114197,16277.25
114198,16450.75
114199,16450.25
114200,16428.25
114201,16406.25
114202,16383.75
114203,16304.5
114204,16174
114205,16100.25
114206,16099.75
114207,16045.8333333333
114208,16018.5
114209,16018.25
114210,16018
114211,16170.75
114212,16300.25
114213,16186.25
114214,15940.5
114215,15865
114216,15864.75
114217,15899.75
114218,15934.75
114219,16050.5
114220,16350.6666666667
114221,16442.25
114222,16280.75
114223,16088.25
114224,16124.5
114225,16293.75
114226,16394.25
114227,16365.5
114228,16227
114229,16085
114230,15968.5
114231,15858.75
114232,15897.75
114233,16157.3333333333
114234,16232.6666666667
114235,16233
114272,16038
114273,16054.5
114274,16059.5
114275,16029.4
114276,16044.25
114277,16046
114278,16010.25
114279,15935
114280,15801.75
114281,15738.75
114282,15839.25
114283,15992.75
114284,16064
114285,16070.75
114286,16066.5
114287,16026.25
114288,16027
114289,16055.75
114290,16027.75
114291,16040.25
114292,16080
114293,16073
114294,16067.5
114295,16060.25
114296,16062
114297,16065.75
114298,16030.5
114299,15959.5
114300,15933.1666666667
114301,16031.25
114302,16061.5
114303,16076
114304,16083.25
114305,16084
114306,16092
114307,16085.75
114308,16064.25
114309,16064.75
114310,16065.5
114311,16027.75
114312,16044
114313,16061.8333333333
114314,16030.75
114315,16071.5
114316,16119.75
114317,16162.5
114318,16187.25
114319,16158.25
114320,16116.25
114321,16122.25
114322,16122.75
114323,16075.5
114324,16035.25
114325,16047
114326,16082.6666666667
114327,16044.75
114328,16028.25
114329,16053.25
114330,16057
114331,16048.5
114332,16057.25
114333,16053.5
114334,16077.75
114335,16130
114336,16197.25
114337,16198
114338,16091.3333333333
114339,16044.25
114340,16056
114341,16074.75
114342,16122.75
114343,16093.75
114344,16031
114345,16027.25
114346,16031.25
114347,16036
114348,16037
114349,16033.75
114350,16033.75
114351,16035.6666666667
114352,16032
114353,16050.5
114354,16100
114355,16102.25
114356,16074
114357,16088.5
114358,16095.75
114359,16083
114360,16087
114361,16067.75
114362,16039
114363,16092.1666666667
114364,16119
114365,16069.75
114366,16045.75
114367,16046.5
114368,16072.25
114369,16111.5
114370,16071.5
114371,16061.5
114372,16125
114373,16132.5
114374,16086.75
114375,16052.5
114376,16086.5
114377,16177.5
114378,16244.75
114379,16221
114380,16173
114381,16155.25
114382,16119.25
114383,16101.25
114384,16138.25
114385,16199.25
114386,16248.25
114387,16249
114388,16254
114389,16163
114390,16058.5
114391,16052.5
114392,16058.5
114393,16064
114394,16064.5
114395,16065
114396,16076
114397,16098
114398,16088
114399,16066.75
114400,16079.75
114401,16093.6666666667
114402,16111.75
114403,16112.5
114404,16113.5
114405,16147.25
114406,16078
114407,15868.25
114408,15839.75
114409,15947.25
114410,16051.75
114411,16135.5
114412,16158.25
114413,16133.75
114414,16081.1666666667
114415,16072.5
114416,16073.25
114417,16078.75
114418,16082.5
114419,16095
114420,16109.5
114421,16129.5
114422,16159.25
114423,16183.75
114424,16155.5
114425,16104.5
114426,16114.5
114427,16160.6666666667
114428,16165.5
114429,16137
114430,16137.5
114431,16138.25
114432,16120
114433,16115.5
114434,16095.75
114435,16084.25
114436,16097.75
114437,16136.25
114438,16146.75
114439,16212.5
114440,16302.75
114441,16355.25
114442,16556
114443,16787.25
114444,16874.5
114445,16921.75
114446,16835
114447,16884.25
114448,17024
114449,16980.5
114450,17073.25
114451,17117
114452,16919
114453,16716
114454,16521.5
114455,16483.25
114456,16549.75
114457,16550
114458,16550
114459,16550
114462,16551
114463,16551
114627,16253
114628,16308
114629,16389.4
114630,16398.25
114631,16367.5
114632,16368
114633,16368.5
114634,16303.5
114635,16304
114636,16369.75
114637,16402.5
114638,16370
114639,16370.75
114640,16404.5
114641,16378.3333333333
114642,16366
114643,16354.75
114644,16296.5
114645,16205.25
114646,16190
114647,16294.75
114648,16343
114649,16320.25
114650,16367.25
114651,16403
114652,16410.25
114653,16345.25
114654,16195.5
114655,16113
114656,16154.5
114657,16196.25
114658,16061.5
114659,15738
114660,15498
114661,15446.25
114662,15445.75
114663,15479.75
114664,15584.5
114665,15699
114666,15789.25
114667,15867.1666666667
114668,15976.25
114669,16063.5
114670,16152.5
114671,16241.5
114672,16348.75
114673,16338
114674,16027
114675,15652.25
114676,15529.5
114677,15529
114678,15493.25
114679,15599.8333333333
114680,15728.5
114681,15797.5
114682,15798.25
114683,15890
114684,16073
114685,16120
114686,16203
114687,16338.5
114688,16406.5
114689,16413.75
114690,16375.75
114691,16346
114692,16298.5
114693,16275.25
114694,16245.75
114695,16158
114696,16075.5
114697,16075.5
114698,16075.75
114699,16029.75
114700,15893.5
114701,15893.5
114702,16030
114703,16030.5
114704,15938
114705,15984.5
114706,15941.75
114707,15852.75
114708,15896
114709,15939.25
114710,15780.5
114711,15641.75
114712,15801
114713,16032.5
114714,16166
114715,16306
114716,16347
114717,16234.6666666667
114718,16207.5
114719,16277.25
114720,16383.5
114721,16370
114722,16323.5
114723,16327.75
114724,16287.5
114725,16216
114726,16216.25
114727,16326
114728,16335.5
114729,16344.75
114730,16423.8333333333
114731,16434
114732,16445.5
114733,16397.25
114734,16376.25
114735,16376.25
114736,16278.5
114737,16169.25
114738,16209.5
114739,16290
114740,16209.5
114741,16129
114742,16312.6666666667
114743,16404.25
114744,16415.75
114745,16439.25
114746,16439.25
114747,16399
114748,16318.75
114749,16238.5
114750,16170
114751,16210
114752,16371.25
114753,16454
114754,16429.75
114755,16290.6666666667
114756,15902
114757,15589.5
114758,15475
114759,15474.75
114760,15516
114761,15603.25
114762,15670.25
114763,15582.75
114764,15559.75
114765,15647.75
114766,15671
114767,15701
114768,15963.1666666667
114769,15878.25
114770,15578
114771,15601.5
114772,15625
114773,15625
114774,15648.5
114775,15672
114776,15702.5
114777,15703
114778,15673
114779,15603.5
114780,15462.6666666667
114781,15384.25
114782,15299
114783,15277.5
114784,15277.25
114785,15276.5
114786,15297
114787,15275
114788,15210
114789,15231
114790,15273.75
114791,15316.25
114792,15492.5
114793,15699.6666666667
114794,15705.75
114795,15681.25
114796,15712.25
114797,15808
114798,15777
114799,15675
114800,15675
114801,15675.25
114802,15681.75
114803,15682
114804,15626
114805,15861.6666666667
114806,16303.75
114807,16398.25
114808,16303
114809,16084
114810,15960
114811,16003
114812,16127
114813,16208
114814,16246.25
114815,16207.75
114816,16131
114817,16207.5
114818,16182
114819,16207.25
114820,16356.5
114821,16454.75
114822,16484.5
114823,16484.75
114824,16472.25
114825,16446.75
114826,16401.25
114827,16427.25
114828,16490.25
114829,16496.5
114830,16497
114831,16500.5
114832,16496
114833,16451.5
114834,16454.5
114835,16497.5
114836,16498.25
114837,16496.75
114838,16495.5
114839,16476
114840,16456.5
114841,16477.5
114842,16500.25
114843,16502.6666666667
114844,16496
114845,16456.5
114846,16427.5
114847,16445.75
114848,16475
114849,16475
114850,16464
114851,16370.5
114852,16305
114853,16304.75
114854,16304.5
114855,16304.25
114856,16250.8333333333
114857,16078.75
114858,15843.5
114859,15741.5
114860,15818.5
114861,16107.5
114862,16176
114863,15957.25
114864,15721.5
114865,15624.5
114866,15683
114867,15741.5
114868,15811.5
114869,16108.3333333333
114870,16262.75
114871,16159.75
114872,16122.25
114873,16224.75
114874,16261.75
114875,16079.5
114876,16038.25
114877,16219.75
114878,16354.25
114879,16402.25
114880,16402
114881,16306.1666666667
114882,16324.5
114883,16416
114884,16471.25
114885,16407.5
114886,16180
114887,15995.75
114888,16138.75
114889,16342.5
114890,16390.75
114891,16439.5
114892,16476.25
114893,16492.5
114894,16458.5
114895,16394.75
114896,16470.5
114897,16536
114898,16471.5
114899,16367.75
114900,16290.25
114901,16261.75
114902,16289.5
114903,16366.75
114904,16454.5
114905,16404.75
114906,16028.8333333333
114907,15747.75
114908,15742
114909,15806.5
114910,15775
114911,15843.5
114912,16029.5
114913,16109.75
114914,16211
114915,16247.5
114916,16142
114917,15919.25
114918,15598
114919,15534.1666666667
114920,15946.5
114921,16168
114922,16025.75
114923,15772.75
114924,15617.75
114925,15589.75
114926,15645.25
114927,15735.5
114928,15870.75
114929,15906.75
114930,15802.5
114931,15802.5
114932,16049
114933,16203
114934,16339.75
114935,16469.5
114936,16490.5
114937,16469
114938,16425.5
114939,16381.25
114940,16302
114941,16208
114942,16134.25
114943,16097
114944,16043.1666666667
114945,16016
114946,16055.5
114947,16091.75
114948,16204.75
114949,16297.75
114950,16223.5
114951,16053
114952,15973.25
114953,15933.25
114954,15932.75
114955,15932.25
114956,15971.5
114957,16233.1666666667
114958,16343.75
114959,16190.75
114960,16009
114961,16045.25
114962,16226
114963,16341.25
114964,16369
114965,16213.25
114966,16003.25
114967,15891.25
114968,15821.25
114969,15855.75
114970,16131.2
114971,16231
115012,16053.5
115013,16063
115014,16028.5
115015,15958
115016,15861.5
115017,15740.25
115018,15739.75
115019,15842.5
115020,15967.75
115021,16059
115022,16065.75
115023,16046
115024,16012
115025,16039.6666666667
115026,16059.75
115027,16053.75
115028,16061
115029,16080
115030,16073
115031,16067.5
115032,16075
115033,16077.5
115034,16066.25
115035,16030
115036,15959
115037,15931.3333333333
115038,16010.25
115039,16061.75
115040,16060.5
115041,16053.25
115042,16048.25
115043,16050.75
115044,16046.5
115045,16032.25
115046,16044
115047,16049.25
115048,16032.75
115049,16066.5
115050,16076
115051,16084.75
115052,16119
115053,16161.75
115054,16186.25
115055,16211
115056,16235.75
115057,16212
115058,16164.25
115059,16140.75
115060,16105
115061,16046.5
115062,16047
115063,16082.5
115064,16059.75
115065,16049
115066,16049.5
115067,16046.25
115068,16034.5
115069,16050
115070,16074
115071,16092.5
115072,16111.25
115073,16154.25
115074,16173.25
115075,16098.5
115076,16029
115077,16026
115078,16026.5
115079,16059.75
115080,16063.25
115081,16049.25
115082,16071.5
115083,16056
115084,16034.75
115085,16035.75
115086,16040
115087,16047.25
115088,16044.3333333333
115089,16042
115090,16061
115091,16093.5
115092,16118.25
115093,16110.5
115094,16087.5
115095,16057.75
115096,16043.5
115097,16103
115098,16114.5
115099,16053.25
115100,16070.5
115101,16094.25
115102,16060.5
115103,16045.5
115104,16057
115105,16065.75
115106,16094.5
115107,16091.5
115108,16081
115109,16123.75
115110,16147.5
115111,16119.5
115112,16081
115113,16077.5
115114,16142
115115,16196
115116,16196.5
115117,16172.75
115118,16173.25
115119,16137.25
115120,16101
115121,16138
115122,16175
115123,16223.75
115124,16272.75
115125,16330.75
115126,16244.3333333333
115127,16099
115128,16078.75
115129,16100.25
115130,16121.5
115131,16103.75
115132,16086
115133,16097
115134,16108.25
115135,16098.25
115136,16081.5
115137,16075.5
115138,16093.3333333333
115139,16111.5
115140,16103.75
115141,16096
115142,16121.75
115143,16089.25
115144,15923.25
115145,15895
115146,16011.75
115147,16102.25
115148,16147.5
115149,16130.5
115150,16096.5
115151,16098.6666666667
115152,16133.25
115153,16115.5
115154,16087.5
115155,16076
115156,16082.75
115157,16091.5
115158,16101.25
115159,16129.75
115160,16156.5
115161,16138.5
115162,16113.5
115163,16123.5
115164,16165.1666666667
115165,16189
115166,16172.75
115167,16166.5
115168,16174.5
115169,16165.5
115170,16149.25
115171,16110.25
115172,16094
115173,16117.5
115174,16146
115175,16146.25
115176,16177
115177,16249.5
115178,16326.25
115179,16488.75
115180,16704.75
115181,16830.5
115182,16968.5
115183,16925.25
115184,16831.25
115185,16749.5
115186,16624
115187,16667.5
115188,16678.25
115189,16584
115190,16515.25
115191,16449.5
115192,16482.75
115193,16516.25
115194,16483.5
115195,16483.75
115196,16462
115197,16418
115199,16551
115200,16551
115201,16551.5
115203,16552
115204,16552.5
115205,16553
115207,16422
115208,16422
115209,16422
115363,16251
115364,16272.3333333333
115365,16330.5
115366,16390.5
115367,16365
115368,16300.5
115369,16334.25
115370,16367.5
115371,16260.75
115372,16294
115373,16401.25
115374,16401.5
115375,16369
115376,16336.75
115377,16370.25
115378,16386.6666666667
115379,16391
115380,16384.5
115381,16323
115382,16228.5
115383,16213.25
115384,16297.5
115385,16314.25
115386,16287.5
115387,16331.5
115388,16378.25
115389,16402.25
115390,16342
115391,16131
115392,16017
115393,16017
115394,16064.5
115395,16065
115396,15817.75
115397,15531.25
115398,15444.75
115399,15444.25
115400,15461
115401,15547.75
115402,15639.5
115403,15679.75
115404,15698.1666666667
115405,15766.75
115406,15835
115407,15928
115408,16151
115409,16347
115410,16413
115411,16258.75
115412,15843
115413,15581.25
115414,15581.5
115415,15582
115416,15662.3333333333
115417,15750.5
115418,15840.5
115419,15885.5
115420,15979.5
115421,16118
115422,16118
115423,16201
115424,16352
115425,16424.75
115426,16416.75
115427,16374.25
115428,16273.25
115429,16143.5
115430,16202.5
115431,16202.5
115432,16068.25
115433,16027
115434,16120.25
115435,16120.75
115436,16074.5
115437,15981.5
115438,15935
115439,15981.75
115440,15982.25
115441,15998
115442,16075.5
115443,16075.75
115444,16029.5
115445,16029.75
115446,16071.25
115447,15912.75
115448,15713.25
115449,15825.75
115450,16030.5
115451,16123
115452,16193.25
115453,16234.5
115454,16089.8333333333
115455,16118.75
115456,16285
115457,16362.5
115458,16301.5
115459,16284.25
115460,16326.75
115461,16286.25
115462,16250.5
115463,16289.25
115464,16373
115465,16423.5
115466,16422.5
115467,16434.6666666667
115468,16441.75
115469,16433
115470,16384.75
115471,16374.25
115472,16374.25
115473,16276.5
115474,16207.5
115475,16247.75
115476,16288
115477,16247.75
115478,16167.25
115479,16291.8333333333
115480,16414.25
115481,16437.25
115482,16408.75
115483,16408.75
115484,16368.5
115485,16163
115486,15996.75
115487,15955.5
115488,16081.75
115489,16317.25
115490,16399.25
115491,16273.75
115492,16007
115493,15693
115494,15514.75
115495,15411.5
115496,15390.75
115497,15473
115498,15578.75
115499,15645.75
115500,15539.5
115501,15493.25
115502,15622.75
115503,15669
115504,15769.75
115505,16205.1666666667
115506,15967.25
115507,15512.75
115508,15491.75
115509,15512.25
115510,15554.5
115511,15623
115512,15670.25
115513,15647
115514,15601.75
115515,15580
115516,15513.5
115517,15390.3333333333
115518,15319
115519,15233.75
115520,15254.5
115521,15296.75
115522,15317.75
115523,15317
115524,15295
115525,15251.5
115526,15251
115527,15272.25
115528,15336.25
115529,15567.25
115530,15781.5
115531,15765.25
115532,15679.25
115533,15648.5
115534,15814.75
115535,15814.75
115536,15648.5
115537,15624
115538,15624.25
115539,15599.5
115540,15599.25
115541,15599
115542,15930.5
115543,16368
115544,16367.75
115545,16151.75
115546,15921.25
115547,15878.5
115548,15878.5
115549,16003.75
115550,16205.75
115551,16282.25
115552,16205.5
115553,16167.25
115554,16243.75
115555,16205.3333333333
115556,16204.75
115557,16354.25
115558,16460.75
115559,16487
115560,16471
115561,16444.75
115562,16382
115563,16308.25
115564,16379.75
115565,16488.25
115566,16491.5
115567,16492
115568,16496.6666666667
115569,16491.25
115570,16472
115571,16450.25
115572,16463.5
115573,16491.25
115574,16497
115575,16493.5
115576,16494
115577,16494.5
115578,16475.25
115579,16476.25
115580,16492.3333333333
115581,16494
115582,16494.25
115583,16472.75
115584,16462
115585,16484
115586,16495.25
115587,16473.25
115588,16396.5
115589,16302.5
115590,16274
115591,16236.5
115592,16157.25
115593,16189.5
115594,16250.5
115595,16067.25
115596,15931
115597,15969.25
115598,16212.25
115599,16384.75
115600,16212
115601,15889.5
115602,15777.75
115603,15847.75
115604,15841.25
115605,15920.75
115606,16284.3333333333
115607,16387.25
115608,16222.75
115609,16120
115610,16157
115611,16231
115612,16230.75
115613,16258.75
115614,16372
115615,16420
115616,16454.5
115617,16434.25
115618,16303.6666666667
115619,16293.75
115620,16350
115621,16418.5
115622,16418.5
115623,16284
115624,16112
115625,16148.75
115626,16263.25
115627,16319.5
115628,16433
115629,16510.5
115630,16531.25
115631,16419.6666666667
115632,16364
115633,16468.25
115634,16538.75
115635,16495
115636,16386
115637,16287.75
115638,16222.25
115639,16250
115640,16315
115641,16402.75
115642,16374
115643,15955.8333333333
115644,15745.5
115645,15814
115646,15950.25
115647,15913
115648,15835.5
115649,15949.75
115650,16067
115651,16208.5
115652,16281.75
115653,16253.25
115654,15994
115655,15596
115656,15594.8333333333
115657,16117.25
115658,16357.5
115659,16186.75
115660,15847
115661,15615.5
115662,15560
115663,15587.75
115664,15674.5
115665,15800.75
115666,15831.5
115667,15733
115668,15732.75
115669,16065.5
115670,16330.75
115671,16402.5
115672,16488.25
115673,16542.75
115674,16521.25
115675,16466.25
115676,16372.5
115677,16299.75
115678,16270.75
115679,16168.25
115680,16094.25
115681,16040.5
115682,16013.25
115683,16129.25
115684,16165.75
115685,16165.25
115686,16258.25
115687,16257.75
115688,16163.75
115689,16086.75
115690,16010
115691,15970
115692,15894.5
115693,15894
115694,16170.3333333333
115695,16319
115696,16225
115697,16043
115698,15966
115699,16081.75
115700,16223
115701,16250.75
115702,16108.5
115703,15928.75
115704,15789
115705,15754
115706,15853.25
115707,16062.6666666667
115750,16049
115751,16022.5
115752,15970.6666666667
115753,15928.6
115754,15859.5
115755,15825.1666666667
115756,15828
115757,15889.1666666667
115758,16007.6666666667
115759,16052.8333333333
115760,16048.1666666667
115761,16042.8333333333
115762,16047.6666666667
115763,16058.6666666667
115764,16079.6666666667
115765,16082
115766,16072.8333333333
115767,16068.8333333333
115768,16069.3333333333
115769,16070.1666666667
115770,16033.5
115771,16015.5
115772,16044.3333333333
115773,16025
115774,15991.6666666667
115775,16016.1666666667
115776,16038.6666666667
115777,16047.8333333333
115778,16057.8333333333
115779,16073.5
115780,16090.6666666667
115781,16092.6666666667
115782,16093.1666666667
115783,16117.1666666667
115784,16125.3333333333
115785,16109.8333333333
115786,16122.5
115787,16122.3333333333
115788,16168.3333333333
115789,16200.8333333333
115790,16201.3333333333
115791,16169.8333333333
115792,16170.3333333333
115793,16203
115794,16187.5
115795,16155.8333333333
115796,16128.3333333333
115797,16104.6666666667
115798,16097.5
115799,16126.1666666667
115800,16112.8888888889
115801,16070.6666666667
115802,16063.6666666667
115803,16054
115804,16066.6666666667
115805,16062.1666666667
115806,16040.6666666667
115807,16038
115808,16039.1666666667
115809,16046.3333333333
115810,16065.6666666667
115811,16082
115812,16070.1111111111
115813,16055.8333333333
115814,16058.6666666667
115815,16065.3333333333
115816,16063.8333333333
115817,16072.3333333333
115818,16098.1666666667
115819,16099.6666666667
115820,16089.6666666667
115821,16085.3333333333
115822,16079.5
115823,16074.5
115824,16067.3333333333
115825,16070.5555555556
115826,16088
115827,16084.8333333333
115828,16075.5
115829,16088.1666666667
115830,16078.3333333333
115831,16062.5
115832,16048.6666666667
115833,16053.8333333333
115834,16133.5
115835,16165.6666666667
115836,16106.3333333333
115837,16068
115838,16068.3333333333
115839,16063.5
115840,16092.3333333333
115841,16149.8333333333
115842,16111.5
115843,16092.8333333333
115844,16133.1666666667
115845,16105
115846,16093.5
115847,16123.8333333333
115848,16131.8333333333
115849,16117.6666666667
115850,16071.3333333333
115851,16098.3333333333
115852,16159
115853,16203.6666666667
115854,16204.1666666667
115855,16172.5
115856,16148.6666666667
115857,16124.8333333333
115858,16149.6666666667
115859,16206.6666666667
115860,16255.3333333333
115861,16291.1666666667
115862,16349.1666666667
115863,16315.4444444444
115864,16181
115865,16153.3333333333
115866,16182
115867,16245.8333333333
115868,16250.3333333333
115869,16187.3333333333
115870,16155.6666666667
115871,16156.1666666667
115872,16144.5
115873,16106.5
115874,16080.6666666667
115875,16087.3333333333
115876,16091.5
115877,16077.6666666667
115878,16075.5
115879,16096.5
115880,16117.8333333333
115881,16097.8333333333
115882,16097.6666666667
115883,16134.6666666667
115884,16135.1666666667
115885,16107.1666666667
115886,16083.5
115887,16081.8333333333
115888,16142.1111111111
115889,16205.5
115890,16165.8333333333
115891,16116.3333333333
115892,16097.8333333333
115893,16100.5
115894,16096.3333333333
115895,16095.6666666667
115896,16094.1666666667
115897,16099.6666666667
115898,16118.8333333333
115899,16132.3333333333
115900,16145.8333333333
115901,16170.5555555556
115902,16170.5
115903,16166.8333333333
115904,16163
115905,16179.8333333333
115906,16180.8333333333
115907,16146
115908,16103.6666666667
115909,16103.6666666667
115910,16127
115911,16139.5
115912,16151.6666666667
115913,16184.2222222222
115914,16232.6666666667
115915,16281
115916,16357.6666666667
115917,16507.1666666667
115918,16625.3333333333
115919,16740.8333333333
115920,16882
115921,16876.5
115922,16681.3333333333
115923,16546.3333333333
115924,16546.5
115925,16550.5
115926,16450.8888888889
115927,16361.8333333333
115928,16377.8333333333
115929,16438
115930,16460.3333333333
115931,16438.5
115932,16398
115933,16442.5
115934,16523.2
115935,16549.6666666667
115936,16588.5
115937,16576
115938,16534.5
115939,16551.25
115940,16551.6
115941,16603
115942,16613.4
115943,16486.25
115944,16398.4
115945,16402.6666666667
115946,16376.6
115947,16309
116083,16160
116084,16173.5
116085,16187
116100,16290.6666666667
116101,16322.5
