"id","w2_1_30"
115538,13327.25
115539,13332.25
115540,13330.5
115541,13328
115542,13323.8333333333
115543,13320.75
115544,13319
115545,13317
115546,13315
115547,13313.25
115548,13312.5
115549,13311.5
115550,13309.5
115551,13307.5
115552,13298.5
115553,13296.25
115554,13300.5
115555,13289
115556,13282
115557,13261.5
115558,13241
115559,13227.75
115560,13226
115561,13246.75
115562,13270.25
115563,13282
115564,13269.5
115565,13267.25
115566,13275.25
115567,13274
115568,13271.5
115569,13268.5
115570,13266.75
115571,13265
115572,13262.5
115573,13260
115574,13258.25
115575,13249.5
115576,13247.75
115577,13245.75
115578,13229
115579,13219.5
115580,13216.5
115581,13190.25
115582,13165
115583,13136.5
115584,13134.5
115585,13170.5
115586,13168.5
115587,13154.75
115588,13164.25
115589,13162.25
115590,13148.5
115591,13146.5
115592,13144.25
115593,13147.8333333333
115594,13200.5
115595,13214
115596,13212.25
115597,13210.5
115598,13200.75
115599,13198.75
115600,13204.25
115601,13191.25
115602,13167.75
115603,13165.75
115604,13174.5
115605,13172.5
115606,13183.8333333333
115607,13177.25
115608,13175.5
115609,13162.5
115610,13138.5
115611,13147.5
115612,13138.75
115613,13125.75
115614,13141.5
115615,13150.75
115616,13159.75
115617,13168.25
115618,13165
115619,13162
115620,13160.5
115621,13158.75
115622,13134
115623,13072.75
115624,13070.5
115625,13105.25
115626,13103.25
115627,13112.5
115628,13122
115629,13108.25
115630,13106.25
115631,13130.1666666667
115632,13134.5
115633,13133
115634,13107.5
115635,13082
115636,13091.5
115637,13070.5
115638,13037.75
115639,13016.75
115640,12995.75
115641,13031.5
115642,13067.25
115643,13051.3333333333
115644,13054
115645,13095
115646,13105
115647,13103
115648,13089
115649,13075
115650,13073
115651,13070
115652,13079.25
115653,13090.5
115654,13089.25
115655,13087
115656,13054.5
115657,12972.75
115658,12950.75
115659,12948.25
115660,12945.75
115661,12923
115662,12879.5
115663,12856.25
115664,12874.5
115665,12872
115666,12831
115667,12828.75
115668,12885.75
115669,12963.6666666667
115670,13000.5
115671,12998.25
115672,12955.75
115673,12933.5
115674,12910.25
115675,12845.75
115676,12843.25
115677,12823
115678,12763.75
115679,12743.25
115680,12776.75
115681,12809.1666666667
115682,12805.5
115683,12785
115684,12746.25
115685,12725.75
115686,12741.5
115687,12739.25
115688,12737
115689,12752.5
115690,12768
115691,12783.75
115692,12781.5
115693,12822
115694,12860.5
115695,12753.75
115696,12751
115697,12766.75
115698,12746.25
115699,12744
115700,12759.75
115701,12739.25
115702,12705.25
115703,12670.75
115704,12699.75
115705,12729.25
115706,12690.25
115707,12694.3333333333
115750,14410
115751,14409
115752,14407.3333333333
115753,14405.8
115754,14375
115755,14358.6666666667
115756,14386
115757,14419.1666666667
115758,14417.3333333333
115759,14380.6666666667
115760,14364.3333333333
115761,14362.3333333333
115762,14378.7777777778
115763,14406.1666666667
115764,14404.1666666667
115765,14381.6666666667
115766,14365.3333333333
115767,14349
115768,14318.1666666667
115769,14287.3333333333
115770,14259.3333333333
115771,14257.5
115772,14281.6666666667
115773,14279.8333333333
115774,14233.5555555556
115775,14196.1666666667
115776,14207.5
115777,14218.5
115778,14242.6666666667
115779,14227.8333333333
115780,14187
115781,14211.3333333333
115782,14248.5
115783,14246.6666666667
115784,14259.5
115785,14270.8333333333
115786,14283.6666666667
115787,14320.2222222222
115788,14293.1666666667
115789,14247.3333333333
115790,14245.5
115791,14243.6666666667
115792,14242
115793,14227.3333333333
115794,14186.3333333333
115795,14146
115796,14144.1666666667
115797,14154.6666666667
115798,14153
115799,14151.3333333333
115800,14132.1111111111
115801,14134.1666666667
115802,14171.1666666667
115803,14182.3333333333
115804,14194
115805,14218.5
115806,14216.8333333333
115807,14215.6666666667
115808,14214.8333333333
115809,14213.8333333333
115810,14211.3333333333
115811,14208
115812,14216.6666666667
115813,14222.6666666667
115814,14249.5
115815,14231
115816,14198.8333333333
115817,14196.5
115818,14181.1666666667
115819,14179.3333333333
115820,14178.3333333333
115821,14177.6666666667
115822,14176.6666666667
115823,14137.1666666667
115824,14123
115825,14106.7777777778
115826,14078
115827,14087.8333333333
115828,14060.8333333333
115829,14021.3333333333
115830,14043.5
115831,14066
115832,14051.6666666667
115833,14025
115834,14011
115835,14009.3333333333
115836,14019.6666666667
115837,14037.3333333333
115838,14003
115839,13989
115840,13998.5
115841,14009.3333333333
115842,14032.6666666667
115843,14055.8333333333
115844,14041.3333333333
115845,14002.3333333333
115846,13988.5
115847,13964.1666666667
115848,13939.8333333333
115849,13938.1666666667
115850,13943.1111111111
115851,13979.3333333333
115852,14025.8333333333
115853,14048.6666666667
115854,14034.6666666667
115855,14009.3333333333
115856,14007.5
115857,13992.6666666667
115858,13966.5
115859,13953.5
115860,13952.6666666667
115861,13962.3333333333
115862,13984.3333333333
115863,13981.8888888889
115864,13979.3333333333
115865,14002
115866,14012.6666666667
115867,13998.6666666667
115868,14009.1666666667
115869,14046.3333333333
115870,14044.6666666667
115871,13992
115872,13990.3333333333
115873,14013.1666666667
115874,13999.3333333333
115875,13951.8888888889
115876,13933.1666666667
115877,13943.8333333333
115878,13954.3333333333
115879,13977.1666666667
115880,13975.6666666667
115881,13937.1666666667
115882,13986.3333333333
115883,14048
115884,14033.1666666667
115885,14044.8333333333
115886,14069.8333333333
115887,14055
115888,13979.2222222222
115889,13946.6666666667
115890,13920.5
115891,13895.3333333333
115892,13882.5
115893,13904.1666666667
115894,13913.6666666667
115895,13899.8333333333
115896,13899
115897,13897.3333333333
115898,13907
115899,13943.3333333333
115900,13966.3333333333
115901,13971.5555555556
115902,14000.3333333333
115903,14012.1666666667
115904,14023.8333333333
115905,14035.5
115906,13993.6666666667
115907,13951.8333333333
115908,13937.8333333333
115909,13936.3333333333
115910,13960.6666666667
115911,13959
115912,13970.5
115913,13995.1111111111
115914,13992.6666666667
115915,14004.6666666667
115916,14063.5
115917,14108.8333333333
115918,14107.3333333333
115919,14105.8333333333
115920,14088.5
115921,14039.8333333333
115922,13993.3333333333
115923,13991.6666666667
115924,14003.6666666667
115925,14002.1666666667
115926,13981.6666666667
115927,14044.5
115928,14043
115929,13994.1666666667
115930,13992.6666666667
115931,13964
115932,13921.8333333333
115933,13908
115934,13892
115935,13879.3333333333
115936,13901.75
115937,13876.1666666667
115938,13871
115939,13859.25
115940,13835.4
115941,13833
115942,13806.4
115943,13783.5
115944,13816.4
115945,13876
115946,13901.8
115947,13884.5
116083,13220
116084,13219
116085,13218
116100,13144.3333333333
116101,13143
116102,13140.8333333333
116103,13144.4444444444
116104,13148.5
116105,13160.3333333333
116106,13154.3333333333
116107,13148.3333333333
116108,13143
116109,13123.1666666667
116110,13125.3333333333
116111,13174.6666666667
116112,13169.5
116113,13120.1666666667
116114,13122.3333333333
116115,13128.6666666667
116116,13147
116117,13163
116118,13146.6666666667
116119,13110.1666666667
116120,13141.1666666667
116121,13189.3333333333
116122,13241.1666666667
116123,13257.5
116124,13256
116125,13317.6666666667
116126,13347.5
116127,13345.8333333333
116128,13357.1111111111
116129,13368.3333333333
116130,13380.1666666667
116131,13378.5
116132,13363.3333333333
116133,13372.8333333333
116134,13395.6666666667
116135,13382.8333333333
116136,13370.1666666667
116137,13355
116138,13353.3333333333
116139,13398
116140,13418.1666666667
116141,13404.4444444444
116142,13401.8333333333
116143,13358.3333333333
116144,13295.3333333333
116145,13269.8333333333
116146,13235.5
116147,13221.8333333333
116148,13235.6666666667
116149,13250.6666666667
116150,13266.5
116151,13291
116152,13289.5
116153,13295.6666666667
116154,13357.5
116155,13397.5
116156,13416
116157,13404.5
116158,13369.8333333333
116159,13357.5
116160,13347.3333333333
116161,13311.6666666667
116162,13331
116163,13352.5
116164,13329.6666666667
116165,13317.5
116166,13315
116167,13312.5
116168,13341.1666666667
116169,13390
116170,13389
116171,13367.8333333333
116172,13375.8333333333
116173,13341
116174,13273.8333333333
116175,13261.8333333333
116176,13272.5
116177,13293.3333333333
116178,13275.2222222222
116179,13286.3333333333
116180,13319.1666666667
116181,13327.5
116182,13335.8333333333
116183,13291.6666666667
116184,13257.8333333333
116185,13244.1666666667
116186,13230.5
116187,13212
116188,13181.5
116189,13196.6666666667
116190,13257.3333333333
116191,13321.2222222222
116192,13364
116193,13352.6666666667
116194,13331.8333333333
116195,13329.8333333333
116196,13328
116197,13326.1666666667
116198,13333.8333333333
116199,13313.6666666667
116200,13292.5
116201,13269.6666666667
116202,13267.6666666667
116203,13266
116204,13301.8888888889
116205,13347.1666666667
116206,13354.6666666667
116207,13369.8333333333
116208,13367.8333333333
116209,13357.3333333333
116210,13355.6666666667
116211,13335.8333333333
116212,13314.8333333333
116213,13303.5
116214,13282.5
116215,13271.1666666667
116216,13245.8888888889
116217,13227
116218,13225.1666666667
116219,13212.6666666667
116220,13220.3333333333
116221,13238.8333333333
116222,13227.5
116223,13216
116224,13223.8333333333
116225,13221.8333333333
116226,13229.3333333333
116227,13237
116228,13216.1666666667
116229,13207.1111111111
116230,13239.1666666667
116231,13246.5
116232,13225.6666666667
116233,13214.6666666667
116234,13222.3333333333
116235,13239.1666666667
116236,13246.6666666667
116237,13263.3333333333
116238,13306.6666666667
116239,13322
116240,13328.6666666667
116241,13335.3333333333
116242,13303.4444444444
116243,13294.6666666667
116244,13308.6666666667
116245,13315.5
116246,13297.6666666667
116247,13295.6666666667
116248,13318.1666666667
116249,13346.3333333333
116250,13358.6666666667
116251,13356.6666666667
116252,13359.1666666667
116253,13361.6666666667
116254,13361.5555555556
116255,13368.8333333333
116256,13371.3333333333
116257,13369.3333333333
116258,13367.3333333333
116259,13365.1666666667
116260,13363
116261,13360.6666666667
116262,13354.3333333333
116263,13353.3333333333
116264,13352
116265,13345.5
116266,13339
116267,13342.7777777778
116268,13340.8333333333
116269,13335.3333333333
116270,13337.6666666667
116271,13339.6666666667
116272,13334.1666666667
116273,13328.3333333333
116274,13321.8333333333
116275,13315.3333333333
116276,13322.3333333333
116277,13329.5
116278,13327.6666666667
116279,13323.5555555556
116280,13319.8333333333
116281,13318.8333333333
116282,13317
116283,13314.6666666667
116284,13313
116285,13311.3333333333
116286,13309.8333333333
116287,13307.6666666667
116288,13306
116289,13300
116290,13297.5
116291,13299.6666666667
116292,13297.1111111111
116293,13294.3333333333
116294,13288.1666666667
116295,13277
116296,13267.6666666667
116297,13261.6666666667
116298,13257.8333333333
116299,13269.5
116300,13281.6666666667
116301,13279.1666666667
116302,13276.6666666667
116303,13275.1666666667
116304,13273.6666666667
116305,13267.4444444444
116306,13267.6666666667
116307,13265.6666666667
116308,13256.8333333333
116309,13254.3333333333
116310,13258.6666666667
116311,13256.8333333333
116312,13255.3333333333
116313,13253.8333333333
116314,13252
116315,13235.3333333333
116316,13203.1666666667
116317,13189.8888888889
116318,13181.8333333333
116319,13164.3333333333
116320,13153.5
116321,13151.3333333333
116322,13181.3333333333
116323,13195
116324,13185.1666666667
116325,13183
116326,13173.1666666667
116327,13163.3333333333
116328,13174.1666666667
116329,13177.1666666667
116330,13148.3333333333
116331,13184.3333333333
116332,13213.5
116333,13211.3333333333
116334,13209.5
116335,13192
116336,13189.8333333333
116337,13203.3333333333
116338,13201.3333333333
116339,13192.1666666667
116340,13190.1666666667
116341,13195.3333333333
116342,13193.3333333333
116343,13190.5555555556
116344,13180.1666666667
116345,13178
116346,13168.6666666667
116347,13144.8333333333
116348,13135.6666666667
116349,13121.6666666667
116350,13134.3333333333
116351,13166.3333333333
116352,13164.5
116353,13162.5
116354,13167.5
116355,13164.5555555556
116356,13161.6666666667
116357,13159.8333333333
116358,13157.8333333333
116359,13133.1666666667
116360,13096.3333333333
116361,13094.1666666667
116362,13104.3333333333
116363,13102.3333333333
116364,13115.5
116365,13136.5
116366,13126.6666666667
116367,13124.6666666667
116368,13136.7777777778
116369,13133.5
116370,13131.5
116371,13115.8333333333
116372,13106.1666666667
116373,13117.6666666667
116374,13109.6666666667
116375,13100
116376,13050.5
116377,13007.3333333333
116378,13058.8333333333
116379,13098
116380,13095.2222222222
116381,13100.3333333333
116382,13106
116383,13091.5
116384,13089
116385,13099.5
116386,13097.8333333333
116387,13095.8333333333
116388,13093.5
116389,13090.1666666667
116390,13088.6666666667
116391,13088
116392,13086.3333333333
116393,13029.6666666667
116394,12952.1666666667
116395,12949.8333333333
116396,12947.5
116397,12945
116398,12915.1666666667
116399,12871.5
116400,12843.3333333333
116401,12829
116402,12838.5
116403,12812.3333333333
116404,12786
116405,12821.3333333333
116406,12932
116407,12999.5
116408,12970.5
116409,12928
116410,12912.3333333333
116411,12844.3333333333
116412,12799.8333333333
116413,12821.1666666667
116414,12819
116415,12780.6666666667
116416,12742.1666666667
116417,12763.8333333333
116418,12792.1111111111
116419,12804.5
116420,12790
116421,12775.6666666667
116422,12801.5
116423,12825.1666666667
116424,12823
116425,12835
116426,12844.6666666667
116427,12813.8333333333
116428,12783
116429,12780.5
116430,12820.8333333333
116431,12859.7777777778
116432,12828
116433,12825.5
116434,12794.5
116435,12739.1666666667
116436,12712.5
116437,12722.3333333333
116438,12707.6666666667
116439,12675.1666666667
116440,12663.6666666667
116441,12703.3333333333
116442,12709.8333333333
116443,12662
116444,12655.75
116490,14405
116491,14360.5
116492,14315.3333333333
116493,14335.75
116494,14355.5
116495,14353.75
116496,14330.5
116497,14307.25
116498,14305.5
116499,14360.1666666667
116500,14416.75
116501,14414.75
116502,14382
116503,14380
116504,14378
116505,14333
116506,14309.5
116507,14307.5
116508,14284
116509,14282.25
116510,14280.5
116511,14264.5
116512,14235.75
116513,14234
116514,14251.75
116515,14269.5
116516,14228.5
116517,14229
116518,14266.25
116519,14262.25
116520,14241
116521,14239.25
116522,14257
116523,14277
116524,14310.8333333333
116525,14252.25
116526,14209
116527,14226.5
116528,14224.75
116529,14203.75
116530,14202.25
116531,14181
116532,14140.75
116533,14120
116534,14118
116535,14135
116536,14152.25
116537,14150
116538,14167
116539,14185
116540,14164.75
116541,14183.5
116542,14221.5
116543,14220.25
116544,14218.75
116545,14217
116546,14214.5
116547,14233.5
116548,14252.75
116549,14250.8333333333
116550,14271.5
116551,14292.5
116552,14246.25
116553,14199.25
116554,14197
116555,14176
116556,14155.25
116557,14133.75
116558,14151.75
116559,14150.75
116560,14073
116561,14071.5
116562,14105.5
116563,14102.25
116564,14120
116565,14099
116566,14023.75
116567,13986.5
116568,13983.75
116569,13998.25
116570,14013.25
116571,14011.75
116572,14010
116573,14026.5
116574,14066.6666666667
116575,14058
116576,14019.5
116577,13999.25
116578,13997.5
116579,13995.75
116580,14012.5
116581,13993.75
116582,13973.75
116583,13989
116584,13953.25
116585,13934.75
116586,13967
116587,13970
116588,13979
116589,13995.75
116590,14012.5
116591,13992.25
116592,13955.25
116593,13953.5
116594,13987.25
116595,14004
116596,14002
116597,14018.75
116598,14017.25
116599,13978.75
116600,13946.5
116601,13955.25
116602,13990.5
116603,13988.75
116604,13950.25
116605,13985.25
116606,14040.25
116607,14020.5
116608,13980.5
116609,13978.5
116610,13977
116611,13940.25
116612,13924.8333333333
116613,13933.75
116614,13932
116615,13930.25
116616,13930.25
116617,13928.5
116618,13943.5
116619,13998.5
116620,14035.25
116621,14053.75
116622,14072
116623,14070
116624,14068.5
116625,14000.6666666667
116626,13983.75
116627,13963.75
116628,13925.25
116629,13905.5
116630,13940.75
116631,13938.75
116632,13900.25
116633,13881.75
116634,13880
116635,13913.5
116636,13930.5
116637,13947.5
116638,13976.5
116639,13960.75
116640,13979
116641,14017.5
116642,14016
116643,13974
116644,13952.25
116645,13914
116646,13894
116647,13929.25
116648,13946
116649,13944.25
116650,13942.8333333333
116651,13940.75
116652,13979
116653,14040.5
116654,14085.75
116655,14107.75
116656,14135
116657,14133.5
116658,14056
116659,14007.25
116660,14005.75
116661,14004
116662,14002.5
116663,13986.6666666667
116664,14044.75
116665,14043
116666,13994.5
116667,13972.75
116668,13930.5
116669,13908.75
116670,13927.5
116671,13907.5
116672,13867.25
116673,13865.75
116674,13829.25
116675,13838.6666666667
116676,13860
116677,13805.25
116678,13755.5
116679,13737.25
116680,13751
116681,13783
116682,13851.5
116683,13886.5
116684,13885
116685,13846.5
116686,13807.5
116687,13806
116817,13225
116818,13206
116819,13186
116820,13208.3333333333
116821,13219
116822,13218
116837,13133
116838,13132.5
116839,13138
116840,13146.1666666667
116841,13138.75
116842,13152.25
116843,13150.75
116844,13177
116845,13203.5
116846,13146.75
116847,13117.75
116848,13170.75
116849,13169.25
116850,13118.5
116851,13117.5
116852,13148.8333333333
116853,13214.25
116854,13186.5
116855,13136.5
116856,13135
116857,13181.75
116858,13206.5
116859,13232
116860,13257.25
116861,13255.75
116862,13301.5
116863,13367.5
116864,13386.25
116865,13356.6666666667
116866,13361
116867,13379.75
116868,13357.75
116869,13335.75
116870,13371
116871,13422.5
116872,13420.75
116873,13386.25
116874,13384.5
116875,13382.75
116876,13397.5
116877,13412.25
116878,13404
116879,13423
116880,13421.25
116881,13367.25
116882,13333
116883,13312.25
116884,13290.75
116885,13308.5
116886,13287.5
116887,13239.5
116888,13238
116889,13263
116890,13286.3333333333
116891,13335.75
116892,13350
116893,13380
116894,13378.5
116895,13326
116896,13308.25
116897,13306.5
116898,13304.75
116899,13353.75
116900,13367.75
116901,13350.25
116902,13332.75
116903,13324.8333333333
116904,13327.5
116905,13310
116906,13323.75
116907,13353.25
116908,13367.25
116909,13394.5
116910,13407
116911,13360.75
116912,13313.5
116913,13296.25
116914,13294.75
116915,13268
116916,13284
116917,13318.5
116918,13301.5
116919,13330.25
116920,13328.5
116921,13278.5
116922,13225.75
116923,13180.75
116924,13153.75
116925,13126.5
116926,13150.5
116927,13265.5
116928,13308
116929,13325
116930,13323.25
116931,13321.5
116932,13334
116933,13346.5
116934,13358.75
116935,13371
116936,13340.75
116937,13310.5
116938,13293.5
116939,13305.75
116940,13304.25
116941,13301.6666666667
116942,13341.75
116943,13354
116944,13365
116945,13363
116946,13361
116947,13359.25
116948,13344.5
116949,13314.25
116950,13284
116951,13282
116952,13280.25
116953,13267.8333333333
116954,13260
116955,13258.25
116956,13242
116957,13254.5
116958,13267
116959,13264.75
116960,13263
116961,13261.5
116962,13245
116963,13243
116964,13255.5
116965,13225
116966,13212.8333333333
116967,13248
116968,13274
116969,13286
116970,13270.25
116971,13268.5
116972,13280.5
116973,13278.5
116974,13276.5
116975,13288.5
116976,13286.5
116977,13297.5
116978,13321.5
116979,13314.1666666667
116980,13289.75
116981,13275
116982,13273
116983,13271
116984,13295
116985,13340.5
116986,13360
116987,13358
116988,13362.25
116989,13373.25
116990,13377.25
116991,13370.1666666667
116992,13365.75
116993,13370.5
116994,13368.5
116995,13366.5
116996,13364
116997,13361.75
116998,13354
116999,13339.5
117000,13337.75
117001,13349
117002,13340.25
117003,13325
117004,13335.3333333333
117005,13332.5
117006,13317.5
117007,13328.75
117008,13340
117009,13324.75
117010,13323
117011,13327.75
117012,13312.25
117013,13317
117014,13328.5
117015,13326.75
117016,13323.6666666667
117017,13319.5
117018,13318.25
117019,13317
117020,13315
117021,13313
117022,13310
117023,13308
117024,13306.5
117025,13305
117026,13296.75
117027,13295
117028,13299.5
117029,13295.8333333333
117030,13294
117031,13292.75
117032,13283.5
117033,13274.75
117034,13266.75
117035,13257.5
117036,13261.5
117037,13266.5
117038,13264.5
117039,13262.5
117040,13267.75
117041,13273
117042,13260.3333333333
117043,13259.75
117044,13264.5
117045,13252
117046,13250
117047,13258
117048,13256.25
117049,13254.5
117050,13252.5
117051,13250.5
117052,13234.25
117053,13206.5
117054,13184.1666666667
117055,13152.25
117056,13161.75
117057,13184.5
117058,13170.75
117059,13168.75
117060,13190.25
117061,13200
117062,13197.75
117063,13195.5
117064,13201.25
117065,13214.75
117066,13220.5
117067,13181.3333333333
117068,13179.75
117069,13197
117070,13203
117071,13208.75
117072,13191
117073,13181.25
117074,13195
117075,13201
117076,13199
117077,13197
117078,13195
117079,13193
117080,13190
117081,13187
117082,13184.75
117083,13160.75
117084,13137
117085,13146
117086,13155
117087,13164
117088,13161.75
117089,13137.5
117090,13135.5
117091,13155.5
117092,13163.5
117093,13160.75
117094,13159
117095,13157
117096,13132.25
117097,13107.5
117098,13105.5
117099,13103.5
117100,13101.5
117101,13122.25
117102,13143
117103,13141
117104,13139.25
117105,13135.8333333333
117106,13132.5
117107,13121.5
117108,13102
117109,13100
117110,13115
117111,13112.75
117112,13111.5
117113,13057.5
117114,12993.75
117115,13041.25
117116,13101
117117,13110.3333333333
117118,13095.5
117119,13093
117120,13093
117121,13090.25
117122,13097.75
117123,13095.75
117124,13094.25
117125,13093.5
117126,13090.75
117127,13088.75
117128,13087.5
117129,13085.5
117130,13023.3333333333
117131,12951.25
117132,12948.75
117133,12946.5
117134,12944
117135,12921
117136,12859.75
117137,12800.75
117138,12798.25
117139,12813.75
117140,12811.25
117141,12808.75
117142,12806.5
117143,12881.6666666667
117144,12978.5
117145,12956
117146,12913.5
117147,12890.5
117148,12828.5
117149,12805
117150,12820.25
117151,12817.75
117152,12797.5
117153,12777.25
117154,12756.75
117155,12771
117156,12803.5
117157,12801.25
117158,12798.75
117159,12817.5
117160,12857.5
117161,12876.5
117162,12874.5
117163,12850.75
117164,12805.75
117165,12782
117166,12779.5
117167,12798.5
117168,12844.6666666667
117169,12855.5
117170,12853.25
117171,12807.75
117172,12744.25
117173,12723.5
117174,12702.75
117175,12700.5
117176,12734.5
117177,12713.75
117178,12679.75
117179,12677.25
117180,12656.5
117181,12654.25
117229,14315
117230,14314
117231,14312
117232,14310.75
117233,14309
117234,14307.25
117235,14305.75
117236,14346
117237,14364.5
117238,14384
117239,14360.5
117240,14337
117241,14335
117242,14292
117243,14290.25
117244,14308
117245,14265
117246,14243.75
117247,14261.5
117248,14278
117249,14275.25
117250,14273.5
117251,14271.75
117252,14270
117253,14229
117254,14249
117255,14307.75
117256,14284.25
117257,14261
117258,14259.25
117259,14257.25
117260,14277.25
117261,14282
117262,14211
117263,14170
117264,14187.75
117265,14186.25
117266,14165.25
117267,14183.25
117268,14162.75
117269,14103.75
117270,14066
117271,14064.25
117272,14117.5
117273,14155
117274,14153.1666666667
117275,14130.75
117276,14129
117277,14146.75
117278,14185
117279,14222.75
117280,14220.5
117281,14217.75
117282,14215
117283,14212.25
117284,14232.5
117285,14253
117286,14235.8333333333
117287,14271.25
117288,14270.25
117289,14224.5
117290,14200.25
117291,14179.25
117292,14139.25
117293,14118
117294,14135
117295,14172.5
117296,14152.25
117297,14093.25
117298,14091.75
117299,14106.8333333333
117300,14103.5
117301,14141.5
117302,14120.75
117303,14026
117304,13988.75
117305,13968
117306,13964.75
117307,13979.75
117308,13995
117309,14010.25
117310,14027
117311,14054.8333333333
117312,14076.75
117313,14038.25
117314,13999.75
117315,13981
117316,13962.25
117317,13977.5
117318,13958.75
117319,13957.25
117320,13989.5
117321,13953.75
117322,13952
117323,13967.5
117324,13970.5
117325,13979.25
117326,13977.75
117327,13976
117328,13974.25
117329,13972.75
117330,13971
117331,13987.75
117332,14022.75
117333,14039.25
117334,14019.25
117335,13999.25
117336,13979.25
117337,13924.3333333333
117338,13938.75
117339,13972.5
117340,13970.75
117341,13950.75
117342,13967.25
117343,13984
117344,13964.25
117345,13944
117346,13942.25
117347,13959
117348,13940.25
117349,13925.1666666667
117350,13952.5
117351,13950.75
117352,13930.75
117353,13912.25
117354,13928.75
117355,13980.5
117356,14037
117357,14075.25
117358,14073.75
117359,14072
117360,14050.25
117361,14048.75
117362,14013.1666666667
117363,14004
117364,14002.25
117365,13962.25
117366,13962.25
117367,13999.25
117368,13977.5
117369,13919
117370,13917.5
117371,13915.75
117372,13914
117373,13949.25
117374,13966
117375,13976.8333333333
117376,13961
117377,13959.25
117378,13997.75
117379,13996
117380,13954.25
117381,13952.75
117382,13914.5
117383,13894.5
117384,13929.5
117385,13946.25
117386,13944.75
117387,13943.3333333333
117388,13941.25
117389,13979
117390,14040.5
117391,14086
117392,14108
117393,14135.25
117394,14133.75
117395,14079.5
117396,14031
117397,14006
117398,14027.75
117399,14049.75
117400,14031.8333333333
117401,14045.25
117402,14043.5
117403,13974.5
117404,13952.75
117405,13951.25
117406,13929.25
117407,13907.5
117408,13906
117409,13867.5
117410,13829.25
117411,13794.25
117412,13815.6666666667
117413,13842.5
117414,13789.5
117415,13739.75
117416,13738.5
117417,13752.25
117418,13784
117419,13834.25
117420,13850.75
117421,13848.75
117422,13828.5
117423,13807.75
117424,13806
117425,13805
117551,13271
117552,13270
117553,13268.5
117554,13239.3333333333
117555,13206
117556,13195
117557,13202.5
117558,13201
117559,13200
117574,13131.5
117575,13138.5
117576,13151
117577,13140.8333333333
117578,13131.5
117579,13123.75
117580,13122.5
117581,13177
117582,13231
117583,13174
117584,13117.5
117585,13143.25
117586,13141.75
117587,13113.5
117588,13112.5
117589,13145.8333333333
117590,13165.75
117591,13142.5
117592,13118.75
117593,13139.25
117594,13181.75
117595,13180.5
117596,13153.25
117597,13152
117598,13176.25
117599,13227
117600,13299.5
117601,13345
117602,13342.6666666667
117603,13360.75
117604,13338.75
117605,13317
117606,13295
117607,13366.75
117608,13438.75
117609,13437
117610,13418.75
117611,13417
117612,13398.75
117613,13380.5
117614,13378.75
117615,13370.8333333333
117616,13406.5
117617,13421
117618,13386.5
117619,13352.25
117620,13331.5
117621,13310
117622,13308
117623,13306.75
117624,13278.5
117625,13276.75
117626,13282.25
117627,13273.1666666667
117628,13270.5
117629,13288.25
117630,13348
117631,13346.25
117632,13328.5
117633,13326.75
117634,13287
117635,13285.25
117636,13337.5
117637,13335.75
117638,13334
117639,13313.5
117640,13311.8333333333
117641,13308.5
117642,13272.5
117643,13289.25
117644,13321.75
117645,13351.25
117646,13379.5
117647,13392
117648,13360.25
117649,13313.25
117650,13296
117651,13294.25
117652,13289.8333333333
117653,13317
117654,13333.5
117655,13316.5
117656,13329.75
117657,13343.25
117658,13311
117659,13243
117660,13180.25
117661,13153.25
117662,13126.25
117663,13150.25
117664,13250
117665,13285.8333333333
117666,13339
117667,13337.25
117668,13321
117669,13319.25
117670,13331.75
117671,13358.25
117672,13370.75
117673,13340.5
117674,13324.25
117675,13336.5
117676,13348.75
117677,13332.75
117678,13330
117679,13355.5
117680,13353.5
117681,13351.5
117682,13349.75
117683,13348
117684,13346
117685,13344
117686,13313.75
117687,13297.75
117688,13310
117689,13308
117690,13305
117691,13288
117692,13286.25
117693,13255.75
117694,13239.75
117695,13266.75
117696,13279
117697,13277
117698,13261
117699,13259
117700,13271
117701,13269
117702,13238.75
117703,13221.8333333333
117704,13247.5
117705,13273.5
117706,13285.75
117707,13283.75
117708,13308.5
117709,13319.5
117710,13304.75
117711,13276
117712,13274
117713,13286
117714,13284
117715,13308
117716,13331
117717,13288.25
117718,13260.5
117719,13272.5
117720,13270.5
117721,13294.5
117722,13329.25
117723,13338
117724,13336
117725,13351
117726,13372.75
117727,13370.25
117728,13361
117729,13358.5
117730,13369.75
117731,13368
117732,13366
117733,13357.5
117734,13355.75
117735,13347.5
117736,13332.5
117737,13330.5
117738,13335
117739,13333
117740,13324.5
117741,13325.8333333333
117742,13325
117743,13316.5
117744,13321.25
117745,13332.75
117746,13330.75
117747,13328.75
117748,13333.75
117749,13325.25
117750,13323.25
117751,13328
117752,13326.25
117753,13323.1666666667
117754,13319.5
117755,13317
117756,13316
117757,13314.25
117758,13302
117759,13290
117760,13298
117761,13306
117762,13304
117763,13302.75
117764,13294.5
117765,13291.5
117766,13295.1666666667
117767,13294
117768,13292.75
117769,13276
117770,13259.5
117771,13265
117772,13263
117773,13253.5
117774,13251.5
117775,13249.5
117776,13247.5
117777,13252.75
117778,13265.25
117779,13259.8333333333
117780,13244.75
117781,13257
117782,13261.75
117783,13259.5
117784,13258
117785,13256.75
117786,13254.75
117787,13252.25
117788,13250
117789,13241.25
117790,13225
