"id","w2_1_30"
147834,15318
147835,15463.5
147836,15602.75
147837,15647.25
147838,15603.5
147839,15559.5
147840,15515.75
147841,15472.25
147842,15422.5
147843,15372.75
147844,15487.3333333333
147845,15715.75
147846,15716.5
147847,15546.25
147848,15291.5
147849,15208
147850,15292.75
147851,15427.25
147852,15522.5
147853,15692.5
147854,15800.75
147855,15801.25
147856,15770.75
147857,15723.5
147858,15661.5
147859,15725.5
147860,15789.25
147861,15758.25
147862,15555.75
147863,15384.75
147864,15430.5
147865,15381.5
147866,15224.75
147867,15181.5
147868,15200.75
147869,15285
147870,15439
147871,15439.5
147872,15489
147873,15489.5
147874,15441.25
147875,15283.25
147876,15234.5
147877,15235.5
147878,15236.5
147879,15238
147880,15194.75
147881,15210.75
147882,15221.3333333333
147883,15198.5
147884,15185.25
147885,15215
147886,15322.5
147887,15400.5
147888,15372.5
147889,15324.75
147890,15305
147891,15305.5
147892,15278.25
147893,15278.75
147894,15307.75
147895,15531
147896,15721
147897,15753.25
147898,15477.75
147899,15224.5
147900,15225.25
147901,15225
147902,15236.25
147903,15236.5
147904,15237.25
147905,15237.75
147906,15255.5
147907,15290.75
147908,15319
147909,15416
147910,15513
147911,15607.5
147912,15765
147913,15828
147914,15829
147915,15767
147916,15611
147917,15517
147918,15453.6666666667
147919,15422
147920,15358.8333333333
147921,15375.75
147922,15350.25
147923,15259.3333333333
147924,15225.5
147925,15235.3333333333
147926,15240
147927,15234
147928,15254.25
147929,15255
147930,15229.75
147931,15256.25
147932,15262.75
147933,15256.8333333333
147934,15258.5
147935,15233.5
147936,15234
147937,15234.5
147938,15240.25
147939,15245.5
147940,15250.5
147941,15312.25
147942,15368.75
147943,15368
147944,15367.5
147945,15367.3333333333
147946,15366.5
147947,15306.75
147948,15273.25
147949,15274.25
147950,15245.75
147951,15267.25
147952,15317.75
147953,15292.5
147954,15267.5
147955,15293
147996,15309.5
147997,15273
147998,15373.25
147999,15347.25
148000,15246.25
148001,15245
148002,15287
148003,15331.25
148004,15306.25
148005,15255.25
148006,15228.25
148007,15230
148008,15251
148009,15240.5
148010,15241
148011,15292.5
148012,15318
148013,15266.25
148014,15265
148015,15290
148217,15285
148218,15150.3333333333
148219,14967.5
148220,14852.75
148221,14853.75
148222,14970.75
148223,15029.5
148224,14972
148225,14811.5
148226,14812.75
148227,14924.5
148228,14871.8333333333
148229,15032.75
148230,15225.75
148231,15421.5
148232,15497
148233,15519
148234,15479.25
148235,15439.5
148236,15407.5
148237,15429
148238,15504
148239,15525.5
148240,15569.3333333333
148241,15570.5
148242,15571.5
148243,15626.5
148244,15651.25
148245,15663.5
148246,15663.5
148247,15653
148248,15642
148249,15610
148250,15610.25
148251,15611
148252,15579.75
148253,15609
148254,15666.5
148255,15644.5
148256,15644.75
148257,15666.25
148258,15665.5
148259,15666
148260,15666.5
148261,15666.75
148262,15666
148263,15645.25
148264,15625.5
148265,15638.5
148266,15644.75
148267,15634
148268,15595.75
148269,15567.5
148270,15566.5
148271,15565.75
148272,15554.25
148273,15553.25
148274,15552.25
148275,15529
148276,15516.25
148277,15515
148278,15536.5
148279,15573.25
148280,15572.5
148281,15556.5
148282,15586.75
148283,15617.25
148284,15616.75
148285,15640.25
148286,15663.75
148287,15660.75
148288,15663.75
148289,15654.25
148290,15639
148291,15647.3333333333
148292,15670.75
148293,15677.5
148294,15678
148295,15671.5
148296,15651.5
148297,15651.5
148298,15638
148299,15607.25
148300,15620.25
148301,15624
148302,15610
148303,15627.6666666667
148304,15622.75
148305,15608.5
148306,15608.25
148307,15589.25
148308,15570.25
148309,15570
148310,15569.5
148311,15587.75
148312,15568
148313,15529
148314,15528.25
148315,15547
148316,15539.5
148317,15525.75
148318,15507.75
148319,15562
148320,15618.5
148321,15603
148322,15602.75
148323,15602.25
148324,15601.75
148325,15601.25
148326,15559.75
148327,15538.75
148328,15558.75
148329,15504.5
148330,15457.25
148331,15437.25
148332,15475
148333,15512.5
148334,15511.5
148335,15490.75
148336,15490
148337,15489.5
148338,15448.5
148339,15467.5
148340,15487
148341,15479
148342,15442.75
148343,15441.5
148344,15483
148345,15461
148346,15417.25
148347,15404.25
148348,15391.5
148349,15396
148350,15450.75
148351,15524
148352,15523
148353,15453.25
148354,15402.1666666667
148355,15384.25
148356,15382.75
148357,15388.25
148358,15401.75
148359,15400.25
148360,15383.75
148361,15413.75
148362,15468.5
148363,15517.5
148364,15542.25
148365,15542
148366,15558.5
148367,15514.75
148368,15514.5
148369,15514
148370,15487
148371,15539.5
148372,15592.25
148373,15565
148374,15538
148375,15537.75
148376,15537.25
148377,15456.5
148378,15354.75
148379,15331.8333333333
148380,15352.75
148381,15351
148382,15325.5
148383,15371.25
148384,15417.25
148385,15459.5
148386,15594.5
148387,15785.25
148388,15784
148389,15634.5
148390,15633.5
148391,15681.25
148392,15554.5
148393,15400.75
148394,15443.5
148395,15417.75
148396,15347.25
148397,15345.75
148398,15344
148399,15318.25
148400,15306.25
148401,15317.5
148402,15300.25
148403,15295.75
148404,15298.8333333333
148405,15280.5
148406,15278.5
148407,15277
148408,15301
148409,15441.5
148410,15557
148411,15555.75
148412,15654.5
148413,15653.5
148414,15552.5
148415,15551.25
148416,15550
148417,15682.6666666667
148418,15849.5
148419,15899.5
148420,15898.25
148421,15794.75
148422,15793.75
148423,15792.75
148424,15740.5
148425,15790.75
148426,15841
148427,15840
148428,15890.25
148429,15838.25
148430,15802.5
148431,15937.5
148432,15936.75
148433,15884.5
148434,15832.25
148435,15831
148436,15881
148437,15931
148438,15827.75
148439,15673.75
148440,15622
148441,15620.75
148442,15687.3333333333
148443,15569.75
148444,15467
148445,15565.5
148446,15564.5
148447,15514.5
148448,15513.5
148449,15412.75
148450,15411.5
148451,15609.75
148452,15659.25
148453,15507.5
148454,15296.25
148455,15279.5
148456,15367
148457,15298.5
148458,15230
148459,15255.75
148460,15281.75
148461,15226
148462,15169.75
148463,15196.25
148464,15222.75
148465,15250
148466,15220.25
148467,15198.5
148468,15223.5
148469,15288.5
148470,15287.5
148471,15437.75
148472,15536.75
148473,15434.5
148474,15433.75
148475,15534.25
148476,15584.5
148477,15583.25
148478,15531
148479,15479.25
148480,15343.6666666667
148481,15376.25
148482,15476.5
148483,15526.5
148484,15424
148485,15270.75
148486,15371.25
148487,15420.5
148488,15317.75
148489,15229.75
148490,15229
148491,15264.5
148492,15226.75
148493,15305.8333333333
148494,15363
148495,15274.25
148496,15185.25
148497,15183.75
148498,15269.75
148499,15459
148500,15510.25
148501,15408
148502,15356.5
148503,15305
148504,15253.75
148505,15252.5
148506,15301.75
148507,15263
148508,15211.75
148509,15300
148510,15350.25
148511,15298.75
148512,15208.75
148513,15309.5
148514,15347.25
148515,15295.75
148516,15396.25
148517,15395.75
148518,15377.8333333333
148519,15595.25
148520,15594.5
148521,15492.5
148522,15441.25
148523,15340.5
148524,15290
148525,15389.5
148526,15590
148527,15791.75
148528,15842
148529,15790.5
148530,15738.5
148531,15703.1666666667
148532,15888.5
148533,16040.75
148534,16040
148535,16038.75
148536,15935.5
148537,15782.5
148538,15781.75
148539,15882.25
148540,15781
148541,15529.25
148542,15380.5
148543,15331.1666666667
148544,15379
148545,15426.75
148546,15427.5
148547,15576
148548,15723
148549,15622.5
148550,15473
148551,15423.25
148552,15422.75
148553,15422.25
148554,15421.5
148555,15421
148556,15336.3333333333
148557,15247
148558,15232
148559,15231.25
148560,15316
148561,15327
148562,15288
148563,15276.25
148564,15169.75
148565,15185
148566,15306.5
148567,15497.75
148568,15642.75
148569,15498.1666666667
148570,15244.75
148571,15231.5
148572,15369.25
148573,15558.75
148574,15647.5
148575,15648.5
148576,15560.25
148577,15471.75
148578,15422.25
148579,15322.5
148580,15323
148581,15571.8333333333
148582,15796
148583,15796.5
148584,15628
148585,15426.25
148586,15376.75
148587,15472
148588,15567.25
148589,15567.5
148590,15644.25
148591,15721.25
148592,15753.5
148593,15754.25
148594,15766.8333333333
148595,15709.75
148596,15725.5
148597,15806
148598,15806.5
148599,15637
148600,15484.25
148601,15575.25
148602,15476.75
148603,15256.5
148604,15244.25
148605,15232
148606,15285.1666666667
148607,15534
148608,15580
148609,15580.25
148610,15581
148611,15536.25
148612,15362.75
148613,15235
148614,15206
148615,15207
148616,15223.5
148617,15262.75
148618,15263.5
148619,15246.3333333333
148620,15227.75
148621,15243.5
148622,15244.5
148623,15274
148624,15274.5
148625,15218
148626,15247.5
148627,15305
148628,15305.5
148629,15278.25
148630,15279
148631,15308.25
148632,15405
148633,15548.5
148634,15597.75
148635,15399.75
148636,15224
148637,15235.5
148638,15235.25
148639,15246.5
148640,15247
148641,15247.5
148642,15248
148643,15282.5
148644,15317
148655,15326
148656,15326.3333333333
148657,15327.1666666667
148658,15328
148659,15276
148660,15224
148662,15253
148663,15253
148664,15236.3333333333
148665,15228.3333333333
148666,15229
148667,15229.5
148668,15238.3333333333
148669,15236.75
148670,15252.6666666667
148671,15269.5
148672,15239
148673,15234
148674,15234.5
148675,15260.5
148676,15260.75
148677,15240.75
148678,15307.25
148679,15368.25
148680,15367.25
148681,15366.5
148682,15347.6666666667
148683,15337.5
148684,15337.5
148685,15283
148686,15256.25
148687,15252.75
148688,15249
148689,15274
148690,15273.75
148691,15246.3333333333
148692,15242
148733,15272.25
148734,15297.75
148735,15398
148736,15346.5
148737,15245.25
148738,15244.5
148739,15264.75
148740,15286.75
148741,15262.75
148742,15234.25
148743,15227.5
148744,15230.75
148745,15253.1666666667
148746,15240
148747,15240
148748,15266
148749,15291.5
148750,15291
148751,15289.5
148752,15288.5
148955,15187.5
148956,15021.25
148957,14855.75
148958,14805.75
148959,14813.25
148960,14865.25
148961,14773.75
148962,14637.25
148963,14724.25
148964,14760
148965,14728.5
148966,14869.5
148967,15086.75
148968,15410
148969,15497.75
148970,15521
148971,15522.5
148972,15503.5
148973,15471.75
148974,15451.5
148975,15485.5
148976,15528.25
148977,15571
148978,15571.75
148979,15593.75
148980,15615.25
148981,15639.25
148982,15664
148983,15656.75
148984,15657.75
148985,15654.75
148986,15590.5
148987,15558.75
148988,15559.5
148989,15519.25
148990,15561.6666666667
148991,15656.25
148992,15645.5
148993,15634.5
148994,15656.25
148995,15666.5
148996,15666.5
148997,15657.5
148998,15657.75
148999,15666.5
149000,15655.75
149001,15646
149002,15659
149003,15665.5
149004,15645
149005,15596.5
149006,15568
149007,15567
149008,15566.25
149009,15565.5
149010,15564.75
149011,15541.75
149012,15518.25
149013,15517
149014,15515.75
149015,15537.1666666667
149016,15574.25
149017,15573.25
149018,15572.5
149019,15602.75
149020,15602
149021,15585.75
149022,15613
149023,15652.5
149024,15661.75
149025,15667.75
149026,15670.5
149027,15664.5
149028,15664.5
149029,15671.5
149030,15678.5
149031,15678.75
149032,15675.75
149033,15672.5
149034,15672.5
149035,15655.75
149036,15638.75
149037,15638.5
149038,15638.5
149039,15638
149040,15658.5
149041,15637.25
149042,15609.5
149043,15623.5
149044,15637.25
149045,15637
149046,15622.5
149047,15607.75
149048,15607.25
149049,15568.75
149050,15513.5
149051,15512.75
149052,15567.5
149053,15553.3333333333
149054,15526.25
149055,15525.5
149056,15564.5
149057,15583.5
149058,15563
149059,15583
149060,15602.75
149061,15602.5
149062,15602.25
149063,15581.5
149064,15539.5
149065,15517.75
149066,15466.6666666667
149067,15439.5
149068,15438
149069,15475.25
149070,15513
149071,15534.25
149072,15533.25
149073,15532.75
149074,15512.5
149075,15449.5
149076,15468.5
149077,15508.5
149078,15479.5
149079,15422.5
149080,15442
149081,15462.25
149082,15440.25
149083,15418
149084,15411
149085,15403.75
149086,15408.25
149087,15457.25
149088,15500.75
149089,15500
149090,15454
149091,15407.5
149092,15391.75
149093,15376.25
149094,15374.5
149095,15417.5
149096,15415.75
149097,15376.75
149098,15414.5
149099,15445.25
149100,15468.75
149101,15492
149102,15491.5
149103,15559.5
149104,15541.5
149105,15541.25
149106,15540.5
149107,15487.75
149108,15488
149109,15514
149110,15512.5
149111,15485.25
149112,15484.75
149113,15457.5
149114,15403.5
149115,15392.5
149116,15357.1666666667
149117,15329.75
149118,15328.25
149119,15350
149120,15395.5
149121,15418
149122,15503.75
149123,15687.5
149124,15885.25
149125,15934.25
149126,15783.25
149127,15633.75
149128,15681.5
149129,15571.3333333333
149130,15353
149131,15351.25
149132,15349.75
149133,15336.75
149134,15310.5
149135,15309
149136,15321.5
149137,15334.25
149138,15346.25
149139,15329.75
149140,15325
149141,15327.6666666667
149142,15310.25
149143,15294.25
149144,15277.75
149145,15327
149146,15467.5
149147,15607.25
149148,15605.75
149149,15604.5
149150,15653.5
149151,15602.5
149152,15601.5
149153,15600.5
149154,15581.8333333333
149155,15697
149156,15696
149157,15694.75
149158,15743.75
149159,15845.25
149160,15895.25
149161,15792
149162,15791.25
149163,15841.5
149164,15891.5
149165,15941.5
149166,15838.25
149167,15802.8333333333
149168,15886.5
149169,15784
149170,15732
149171,15730.25
149172,15780
149173,15829.75
149174,15828.75
149175,15776.75
149176,15623.25
149177,15472.75
149178,15471.75
149179,15722.3333333333
149180,15621.25
149181,15419
149182,15417.75
149183,15465.25
149184,15464.25
149185,15463
149186,15383.25
149187,15333.25
149188,15561
149189,15608.75
149190,15407.75
149191,15277.75
149192,15256.1666666667
149193,15259.75
149194,15205.75
149195,15204.5
149196,15230
149197,15228.75
149198,15200
149199,15171.25
149200,15197.5
149201,15195.5
149202,15222.5
149203,15249.25
149204,15238
149205,15221
149206,15223.25
149207,15254.75
149208,15437.75
149209,15537
149210,15435
149211,15485
149212,15534.25
149213,15482.5
149214,15481.25
149215,15430
149216,15429.25
149217,15377.5
149218,15376.5
149219,15476.5
149220,15475.5
149221,15373.25
149222,15271.25
149223,15321
149224,15319.75
149225,15267.75
149226,15266.5
149227,15265.75
149228,15264.75
149229,15314.5
149230,15432
149231,15464.75
149232,15413.5
149233,15311.5
149234,15310.5
149235,15461.5
149236,15562.25
149237,15510.75
149238,15357.75
149239,15357
149240,15356.25
149241,15254.25
149242,15228.1666666667
149243,15226.75
149244,15226.5
149245,15175.5
149246,15262.25
149247,15350.25
149248,15299.5
149249,15171.75
149250,15221.5
149251,15259
149252,15169.5
149253,15207.25
149254,15245
149255,15378.1666666667
149256,15595.25
149257,15493.75
149258,15392.75
149259,15342
149260,15253.5
149261,15165.25
149262,15214.75
149263,15553.75
149264,15893.5
149265,15892.25
149266,15789.5
149267,15738
149268,15703.3333333333
149269,15888.75
149270,16040.5
149271,16039.5
149272,15987.5
149273,15884.5
149274,15782.25
149275,15781.5
149276,15882
149277,15780.75
149278,15529.25
149279,15429.25
149280,15276
149281,15247.5
149282,15330.5
149283,15282
149284,15379
149285,15573.25
149286,15475.5
149287,15376.5
149288,15423.75
149289,15423
149290,15375
149291,15327.25
149292,15327
149293,15389.5
149294,15373.25
149295,15279
149296,15278.25
149297,15322.5
149298,15322.25
149299,15370.5
149300,15323.75
149301,15208
149302,15223
149303,15310.5
149304,15407.25
149305,15454.75
149306,15314.6666666667
149307,15121.5
149308,15159.25
149309,15333.5
149310,15559.25
149311,15603.75
149312,15560.25
149313,15466.25
149314,15422.25
149315,15422.75
149316,15373.25
149317,15468.25
149318,15676.1666666667
149319,15813.25
149320,15797
149321,15628.5
149322,15476.75
149323,15522
149324,15612
149325,15657
149326,15657.25
149327,15657.75
149328,15690
149329,15770.75
149330,15803
149331,15799.3333333333
149332,15710
149333,15725.5
149334,15806
149335,15775.25
149336,15651
149337,15575
149338,15621
149339,15526.75
149340,15387.25
149341,15387.75
149342,15307.75
149343,15314.8333333333
149344,15579.75
149345,15671.25
149346,15671.75
149347,15672.5
149348,15582
149349,15442.25
149350,15363.75
149351,15255.5
149352,15193
149353,15224.5
149354,15278
149355,15278.5
149356,15246.8333333333
149357,15242.5
149358,15301.5
149359,15302.5
149360,15303
149361,15259.25
149362,15202.75
149363,15219
149364,15276.75
149365,15305.75
149366,15306.75
149367,15356.5
149368,15405.75
149369,15406.8333333333
149370,15456.25
149371,15505.25
149372,15381
149373,15253
149374,15246
149375,15246
149376,15246.5
149377,15247
149393,15327
149394,15327.3333333333
149395,15328
149401,15228
149402,15228
149405,15254
149406,15238.6666666667
149407,15262.6666666667
149408,15284.25
149409,15244.25
149410,15233.75
149411,15234.25
149412,15285.75
149413,15286
149414,15235.5
149415,15273.75
149416,15311.25
149417,15310.25
149418,15309.5
149419,15291.3333333333
149420,15310
149421,15365.25
149422,15337.75
149423,15283.25
149424,15256
149425,15256
149426,15282.75
149427,15309
149428,15308.5
149470,15272.5
149471,15272.5
149472,15295.5
149473,15269.5
149474,15269
149475,15294.25
149476,15293.25
149477,15292.5
149478,15265.75
149479,15236.25
149480,15234.25
149481,15237.5
149482,15240.1666666667
149483,15240
149484,15239.25
149485,15264.75
149486,15316
149487,15341.5
149488,15306.6666666667
149489,15237
149692,15291
149693,15079.3333333333
149694,14974.5
149695,14815.5
149696,14655.75
149697,14817.25
149698,14835.25
149699,14641
149700,14785.5
149701,14821
149702,14731.6666666667
149703,14930
149704,15097
149705,15342
149706,15459
149707,15501.75
149708,15543.75
149709,15545
149710,15546.5
149711,15526.75
149712,15507.5
149713,15550.75
149714,15586.3333333333
149715,15573
149716,15627.75
149717,15640.25
149718,15652.75
149719,15665.5
149720,15657.75
149721,15658.25
149722,15643.5
149723,15538.25
149724,15498.25
149725,15540.25
149726,15520.25
149727,15568.5
149728,15645.75
149729,15657.5
149730,15646.5
149731,15648
149732,15658
149733,15666.5
149734,15657
149735,15647.5
149736,15657
149737,15666.5
149738,15656.5
149739,15659.5
149740,15666
149741,15645.5
149742,15597.25
149743,15569
149744,15582
149745,15595.25
149746,15580.25
149747,15565.5
149748,15542.5
149749,15530.25
149750,15529
149751,15516.25
149752,15540.1666666667
149753,15575
149754,15559
149755,15589
149756,15619
149757,15587
149758,15542.5
149759,15557.75
149760,15613.75
149761,15656.5
149762,15674.25
149763,15658.75
149764,15653
149765,15669.8333333333
149766,15675.5
149767,15675.75
149768,15672.5
149769,15672.75
149770,15660
149771,15660
149772,15669.5
149773,15639.25
149774,15625.75
149775,15656.5
149776,15674
149777,15669
149778,15638
149779,15610.25
149780,15638
149781,15666
149782,15666
149783,15618.5
149784,15570.75
149785,15589
149786,15588.5
149787,15517
149788,15516.75
149789,15588
149790,15580.5
149791,15566.5
149792,15545.75
149793,15545
149794,15544
149795,15523.5
149796,15563.5
149797,15603.5
149798,15603.5
149799,15603.5
149800,15582.5
149801,15540
149802,15518.5
149803,15467.6666666667
149804,15440.5
149805,15438.75
149806,15456.5
149807,15494.25
149808,15535
149809,15534.5
149810,15534
149811,15488.75
149812,15425.75
149813,15469.5
149814,15509.25
149815,15494
149816,15465
149817,15485.25
149818,15463.25
149819,15420
149820,15419
149821,15418
149822,15416.5
149823,15415
149824,15458
149825,15501.25
149826,15478.25
149827,15432.5
149828,15403.6666666667
149829,15385.5
149830,15376.75
149831,15375.25
149832,15418.25
149833,15416.25
149834,15385
149835,15447
149836,15470
149837,15469.25
149838,15492.75
149839,15492.25
149840,15543.1666666667
149841,15542.25
149842,15515.75
149843,15515
149844,15488.5
149845,15436.5
149846,15410
149847,15435
149848,15433.75
149849,15459
149850,15458.25
149851,15404.25
149852,15403.25
149853,15364.8333333333
149854,15330.75
149855,15329.25
149856,15374.5
149857,15420
149858,15462.25
149859,15547.5
149860,15687.5
149861,15885.5
149862,15934.75
149863,15832.75
149864,15683
149865,15632.5
149866,15538.8333333333
149867,15353.5
149868,15327.5
149869,15301.75
149870,15326
149871,15337.5
149872,15336.75
149873,15349.25
149874,15348.25
149875,15347
149876,15377
149877,15375.5
149878,15384
149879,15372.25
149880,15325
149881,15318.75
149882,15398
149883,15562.75
149884,15706.75
149885,15705.5
149886,15604.75
149887,15653.75
149888,15702.5
149889,15651.5
149890,15600.5
149891,15548.3333333333
149892,15596.75
149893,15646
149894,15695
149895,15744.25
149896,15845.5
149897,15946.5
149898,15843.5
149899,15740.5
149900,15739.5
149901,15840.5
149902,15941.5
149903,15838.25
149904,15670
149905,15734.5
149906,15632
149907,15580
149908,15629.5
149909,15628
149910,15626.5
149911,15625.5
149912,15675
149913,15674
149914,15523.75
149915,15523
149916,15756.5
149917,15721
149918,15419.5
149919,15321.25
149920,15417.25
149921,15513.5
149922,15512.25
149923,15383.75
149924,15284.75
149925,15412.75
149926,15430.5
149927,15329.25
149928,15309
149929,15284
149930,15270.25
149931,15211.75
149932,15205.75
149933,15204
149934,15175.5
149935,15173.75
149936,15172
149937,15226
149938,15252.25
149939,15251.25
149940,15321
149941,15387.8333333333
149942,15290.5
149943,15217.25
149944,15252
149945,15387
149946,15486.25
149947,15485.5
149948,15535.5
149949,15534.5
149950,15482.5
149951,15481.5
149952,15380
149953,15379
149954,15411.1666666667
149955,15377
149956,15476.75
149957,15475.75
149958,15424.25
149959,15372.75
149960,15321.5
149961,15269.75
149962,15318.75
149963,15317.75
149964,15266.75
149965,15265.5
149966,15315.25
149967,15398.8333333333
149968,15414.75
149969,15464.5
149970,15413
149971,15412.5
149972,15564
149973,15562.75
149974,15460.25
149975,15408.5
149976,15407.5
149977,15407.25
149978,15268.25
149979,15179
149980,15139
149981,15176.75
149982,15138.75
149983,15272.5
149984,15449
149985,15350.5
149986,15173
149987,15134.25
149988,15170
149989,15169
149990,15258
149991,15295.75
149992,15344.6666666667
149993,15444.25
149994,15343.25
149995,15293
149996,15205.25
149997,15170
149998,15172.5
149999,15172.5
150000,15457
150001,15842.75
150002,15892.25
150003,15891
150004,15890.25
150005,15838.8333333333
150006,15990.5
150007,16040.5
150008,15988.5
150009,15936.5
150010,15935.5
150011,15883.75
150012,15732
150013,15631
150014,15580
150015,15431
150016,15380.75
150017,15308.6666666667
150018,15247.75
150019,15330.5
150020,15282.25
150021,15282
150022,15379
150023,15298
150024,15248.5
150025,15328.75
150026,15375.75
150027,15328
150028,15233.25
150029,15233.25
150030,15390.8333333333
150031,15518
150032,15421.5
150033,15371.75
150034,15325.25
150035,15202.25
150036,15218.5
150037,15219
150038,15180
150039,15187
150040,15185.5
150041,15186.25
150042,15227.75
150043,15218.6666666667
150044,15122.5
150045,15160.25
150046,15334
150047,15559.75
150048,15604.5
150049,15560.75
150050,15511
150051,15511.5
150052,15467.75
150053,15423.75
150054,15518.75
150055,15676.6666666667
150056,15813.5
150057,15797.25
150058,15629
150059,15477.25
150060,15567.25
150061,15657
150062,15688.75
150063,15644.5
150064,15613.5
150065,15722
150066,15802.5
150067,15803.25
150068,15756.6666666667
150069,15662.25
150070,15726
150071,15789.75
150072,15727.5
150073,15665.25
150074,15665.75
150075,15698
150076,15608.25
150077,15486.75
150078,15487.25
150079,15438.25
150080,15389.5
150081,15580
150082,15671.5
150083,15672.25
150084,15627.25
150085,15536.75
150086,15537.5
150087,15538
150088,15350.5
150089,15209
150090,15209.75
150091,15210.5
150092,15240.75
150093,15231.8333333333
150094,15213.5
150095,15272.75
150096,15302.75
150097,15303.25
150098,15259.5
150099,15202.75
150100,15219.25
150101,15326
150102,15403.75
150103,15356
150104,15405.5
150105,15549.5
150106,15596.6666666667
150107,15551.25
150108,15457
150109,15376.6666666667
150110,15312
150143,15231
150144,15285.8333333333
150145,15313.25
150146,15243.75
150147,15233.5
150148,15234
150149,15260
150150,15286.25
150151,15261.25
150152,15245.5
150153,15254.25
150154,15274.25
150155,15270
150156,15251.5
150157,15310.5
150158,15365.5
150159,15365
150160,15310.25
150161,15255.5
150162,15283
150163,15337.25
150164,15363
150165,15362
150207,15248.75
150208,15246.25
150209,15243.75
150210,15242.75
150211,15344.25
150212,15446.25
150213,15394.75
150214,15343.5
150215,15291.5
150216,15239
150217,15239.5
150218,15240.25
150219,15254.3333333333
150220,15260.75
150221,15262.75
150222,15288.25
150223,15288.75
150224,15306.3333333333
150225,15341
150430,15193.5
150431,15085.75
150432,14817.75
150433,14709.75
150434,14929.75
150435,14982.25
150436,14816
150437,14932.5
150438,14933.5
150439,14841.5
150440,15047.5
150441,15106.75
150442,15241
150443,15428.5
150444,15502.75
150445,15523.75
150446,15524.25
150447,15525.5
150448,15548.5
150449,15583.25
150450,15617.25
150451,15625
150452,15606.75
150453,15628
150454,15652.5
150455,15665.25
150456,15665.5
150457,15665.25
150458,15666
150459,15643.5
150460,15579.75
150461,15540.5
150462,15541.5
150463,15542
150464,15583
150465,15646.25
150466,15669
150467,15669.25
150468,15659.5
150469,15658.5
150470,15668
150471,15668
150472,15648.25
150473,15648.25
150474,15657.75
150475,15637.75
150476,15653.5
150477,15666.5
150478,15646
150479,15611.75
150480,15583.5
150481,15596.75
150482,15624.5
150483,15595.5
150484,15555.25
150485,15543.25
150486,15553.5
150487,15541
150488,15518.25
150489,15559.6666666667
150490,15590.75
150491,15575
150492,15616.75
150493,15631.5
150494,15575.5
150495,15518.5
150496,15530.25
150497,15570.5
150498,15614
150499,15644.5
150500,15631.75
150501,15641.5
150502,15675
150503,15671.25
150504,15660
150505,15665
150506,15669.5
150507,15640.25
150508,15640.25
150509,15670
150510,15660.75
150511,15657
150512,15674.5
150513,15675.25
150514,15662.6666666667
150515,15639
150516,15625
150517,15652.5
150518,15652.25
150519,15638
150520,15619.25
150521,15585.75
150522,15589.75
150523,15608.5
150524,15553.5
150525,15553.25
150526,15607.75
150527,15607.3333333333
150528,15606.75
150529,15586.5
150530,15546
150531,15525
150532,15524.25
150533,15544
150534,15584.25
150535,15620.25
150536,15620.25
150537,15562.25
150538,15519.75
150539,15500.5
150540,15455.5
150541,15441
150542,15439.25
150543,15437.75
150544,15456
150545,15474.5
150546,15473.75
150547,15493
150548,15467.5
150549,15446.5
150550,15490.5
150551,15532.5
150552,15523.5
150553,15486.5
150554,15486.25
150555,15464.25
150556,15421
150557,15419.75
150558,15412.5
150559,15411.25
150560,15416
150561,15436.75
150562,15479.75
150563,15479
150564,15433.5
150565,15399.8333333333
150566,15379.5
150567,15377.5
150568,15375.75
150569,15396.25
150570,15402
150571,15393.5
150572,15447.75
150573,15494.75
150574,15494
150575,15493.5
150576,15493
150577,15543.6666666667
150578,15568.75
150579,15516.5
150580,15490
150581,15489.25
150582,15437.25
150583,15385
150584,15383.75
150585,15408.5
150586,15459.75
150587,15458.75
150588,15404.75
150589,15377
150590,15347.8333333333
150591,15342.5
150592,15340.75
150593,15351.75
150594,15373.75
150595,15482.5
150596,15591.25
150597,15639
150598,15737.25
150599,15736
150600,15684.5
150601,15634
150602,15583.75
150603,15552.1666666667
150604,15490.75
150605,15420.75
150606,15350.75
150607,15350.75
150608,15351.5
150609,15337.5
150610,15336.5
150611,15348.75
150612,15378.5
150613,15439.75
150614,15407.5
150615,15427.6666666667
150616,15405.25
150617,15341
150618,15334.75
150619,15398.75
150620,15563
150621,15657
150622,15656.25
150623,15605.5
150624,15604.25
150625,15703
150626,15652
150627,15550.75
150628,15517.8333333333
150629,15501
150630,15600.25
150631,15745.5
150632,15744.5
150633,15794.5
150634,15794.5
150635,15742.5
150636,15740.5
150637,15739.5
150638,15840.5
150639,15941.5
150640,15788.25
150641,15454.1666666667
150642,15484.25
150643,15483.25
150644,15434.75
150645,15433.5
150646,15479.75
150647,15525.75
150648,15524.5
150649,15624.75
150650,15724.75
150651,15622.5
150652,15621.75
150653,15688.1666666667
150654,15670
150655,15468
150656,15418.5
150657,15466
150658,15513.5
150659,15463.75
150660,15414
150661,15364
150662,15313.75
150663,15252.25
150664,15220.75
150665,15249.5
150666,15320.8333333333
150667,15355.75
150668,15274.5
150669,15211.25
150670,15178.75
150671,15176.75
150672,15174.5
150673,15172.75
150674,15199
150675,15225.25
150676,15294.5
150677,15407
150678,15499
150679,15363.5
150680,15247.75
150681,15253.25
150682,15387.75
150683,15486.5
150684,15435.5
150685,15434.5
150686,15483.5
150687,15482.5
150688,15481.75
150689,15430.75
150690,15480.75
