"id","w2_1_30"
101018,13799
101019,13775.5
101020,13752
101021,13729.75
101022,13655
101023,13645.25
101024,13661.75
101025,13660.5
101026,13680.5
101027,13721.5
101028,13741.25
101029,13718.75
101030,13717.75
101031,13716.75
101032,13673.25
101033,13651
101034,13625.6666666667
101035,13712
101036,13753
101037,13729.5
101038,13686.25
101039,13664
101040,13705
101041,13725
101042,13768.75
101043,13812.5
101044,13811.25
101045,13866
101046,13893
101047,13934.1666666667
101048,13968
101049,13992.25
101050,13991.5
101051,13990.5
101052,13989.25
101053,13935
101054,13880.75
101055,13826.5
101056,13752
101057,13684.25
101058,13683
101059,13703
101060,13659.3333333333
101061,13657.5
101062,13635.5
101063,13655.5
101064,13719.5
101065,13764.5
101066,13842.25
101067,13896.75
101068,13895.5
101069,13815.75
101070,13787
101071,13809.25
101072,13749
101073,13685.5
101074,13684.25
101075,13683
101076,13640
101077,13597
101078,13595.75
101079,13636.75
101080,13656.75
101081,13613.5
101082,13612.5
101083,13677.25
101084,13697.25
101085,13687.8333333333
101086,13717.75
101087,13740.25
101088,13790.75
101089,13817.5
101090,13765
101091,13712.5
101092,13735.5
101093,13758.5
101094,13709.75
101095,13660.75
101096,13659.5
101097,13690
101098,13755.75
101099,13806
101100,13778
101101,13701.5
101102,13652.25
101103,13630.25
101104,13586.75
101105,13564.5
101106,13563.5
101107,13604.75
101108,13670.25
101109,13718
101110,13724.6666666667
101111,13690.75
101112,13644.25
101113,13576.25
101114,13596.5
101115,13687
101116,13686
101117,13660.5
101118,13763
101119,13913
101120,13984.25
101121,13961.75
101122,13888.5
101123,13836.8333333333
101124,13808.5
101125,13807.5
101126,13779.25
101127,13751.25
101128,13829.5
101129,13905.75
101130,13951.75
101131,13950.75
101132,13928
101133,13902
101134,13851
101135,13770.5
101136,13742.25
101137,13795.5
101138,13794.25
101139,13766.25
101140,13792.5
101141,13868.5
101142,13867.5
101143,13816.75
101144,13762
101145,13707
101146,13707.75
101147,13760.75
101148,13811.8333333333
101149,13810.5
101150,13809.5
101151,13833.5
101152,13882.5
101153,13906.5
101154,13905.5
101155,13854.75
101156,13804
101157,13828
101158,13852.25
101159,13851.25
101160,13825.25
101161,13763.1666666667
101162,13717
101163,13770
101164,13796
101165,13795
101166,13794.25
101167,13818.25
101168,13817.25
101169,13764.5
101170,13788.5
101171,13886
101172,13972.25
101173,13857.8333333333
101174,13679.5
101175,13781
101176,13883.5
101177,13964
101178,14044.5
101179,13962.25
101180,13923
101181,13965
101182,13983.25
101183,13980
101184,13913.75
101185,13912.75
101186,14071
101187,14109.25
101188,14071.5
101398,13396
101399,13395.5
101400,13331
101401,13346.6666666667
101402,13346.5
101403,13322.5
101404,13322.5
101405,13299
101406,13299
101407,13299
101408,13299
101409,13291.5
101410,13278.5
101411,13273
101412,13270
101413,13270.6666666667
101414,13277.75
101415,13271.75
101416,13268.75
101417,13271.5
101418,13274
101419,13277.5
101420,13277.25
101421,13273.25
101422,13273
101423,13272.75
101424,13272.5
101425,13272.5
101426,13251
101427,13218
101428,13243.25
101429,13270.75
101430,13273
101431,13275.5
101432,13303.75
101433,13329.25
101434,13308.25
101435,13282
101436,13281.75
101437,13287
101438,13283.3333333333
101439,13281.25
101440,13286.25
101441,13291.5
101442,13291.5
101443,13278.75
101444,13271.5
101445,13269.75
101446,13271
101447,13273.5
101448,13273
101449,13270
101450,13265.5
101451,13262.8333333333
101452,13266.25
101453,13268.75
101454,13266.75
101455,13265
101456,13265
101469,13281
101470,13287.5
101471,13294
101472,13287.25
101473,13273.25
101474,13264
101475,13258.5
101476,13254.8333333333
101477,13254.25
101478,13238.5
101479,13238.25
101480,13253.25
101481,13253.5
101482,13253.5
101483,13253
101484,13252.5
101485,13252
101486,13251.5
101487,13251.5
101488,13252
101489,13251.3333333333
101490,13253.25
101491,13235.75
101492,13215.5
101493,13200.5
101494,13185.75
101495,13215.25
101496,13245.75
101497,13229.25
101498,13227.75
101499,13227.25
101500,13227.5
101501,13244.5
101502,13244
101503,13241.75
101504,13242.25
101505,13246.25
101506,13249.25
101507,13252.5
101508,13255.5
101509,13255
101510,13251.25
101511,13247.25
101512,13250.5
101513,13242.5
101514,13238
101515,13253
101516,13252.5
101517,13248
101518,13248
101519,13251.5
101520,13251
101521,13251
101522,13239.25
101523,13209
101524,13205.25
101525,13219.5
101526,13218.5
101527,13232
101528,13248
101529,13242.75
101530,13242.25
101531,13237
101532,13227
101533,13226.5
101534,13225.5
101535,13230
101536,13234.75
101537,13239.25
101538,13238.75
101539,13246
101540,13251.75
101541,13242.75
101542,13236.75
101543,13230.75
101544,13234
101545,13241
101552,13329.5
101553,13329
101554,13291.3333333333
101555,13286.25
101556,13300
101634,13138
101635,13122
101636,13127.25
101637,13165.75
101638,13190.5
101639,13161.5
101640,13133.5
101641,13098.6666666667
101642,13082
101661,13174
101662,13174
101671,13167
101672,13142.3333333333
101673,13111.5
101674,13093
101678,13161
101679,13161
101683,13158
101684,13118.5
101685,13134
101686,13214.6666666667
101687,13227.25
101688,13226.5
101689,13206
101690,13169.25
101691,13167.8333333333
101692,13166.5
101693,13137
101694,13107.5
101695,13127.5
101696,13163.5
101697,13178.5
101698,13187
101699,13196
101708,14014
101709,13961
101710,13876
101711,13793.25
101712,13689
101713,13669.25
101714,13747.75
101715,13765
101716,13742.5
101717,13807
101718,13850
101719,13804.5
101720,13740.75
101721,13804
101722,13821
101723,13797
101724,13796
101725,13794.5
101726,13793
101727,13837.5
101728,13882
101729,13814
101730,13789.75
101731,13855
101732,13876.25
101733,13814.8333333333
101734,13760.75
101735,13781
101736,13779.75
101737,13735.75
101738,13692
101739,13733.5
101740,13774.75
101741,13795.75
101742,13817
101743,13816
101744,13837
101745,13858
101746,13929.6666666667
101747,13937
101748,13960.5
101749,13959
101750,13855.5
101751,13782.25
101752,13758.75
101753,13757.5
101754,13756.25
101755,13777.25
101756,13776.25
101757,13752.75
101758,13751.5
101759,13707.5
101760,13663.5
101761,13683.25
101762,13703
101763,13724.25
101764,13744.25
101765,13742
101766,13698.5
101767,13697.25
101768,13738.25
101769,13716
101770,13694
101771,13652.1666666667
101772,13669.25
101773,13689.25
101774,13688
101775,13666
101776,13686
101777,13749.25
101778,13748
101779,13769.25
101780,13790.5
101781,13789.25
101782,13866.75
101783,13843.25
101784,13917.8333333333
101785,14019
101786,14018
101787,13992
101788,13991
101789,14015
101790,14014
101791,13962.5
101792,13883
101793,13803.25
101794,13751.5
101795,13706.75
101796,13661.75
101797,13620.3333333333
101798,13598.75
101799,13615
101800,13656
101801,13697
101802,13719
101803,13769
101804,13818.75
101805,13840.5
101806,13811.75
101807,13783
101808,13782
101809,13749.5
101810,13686
101811,13663.75
101812,13641.5
101813,13640.5
101814,13639.5
101815,13638.25
101816,13658.25
101817,13657.25
101818,13614
101819,13634
101820,13698.75
101821,13676.75
101822,13674.3333333333
101823,13694.75
101824,13717.5
101825,13818.75
101826,13872.75
101827,13817
101828,13761
101829,13760
101830,13786.5
101831,13737.75
101832,13661.25
101833,13660
101834,13674.3333333333
101835,13704.75
101836,13779.5
101837,13754.75
101838,13678.25
101839,13653
101840,13652
101841,13608.5
101842,13586
101843,13585
101844,13605.25
101845,13695.25
101846,13718.5
101847,13725.1666666667
101848,13691.25
101849,13599
101850,13555.5
101851,13575.75
101852,13641.75
101853,13662
101854,13636.5
101855,13739
101856,13866.5
101857,13890.75
101858,13863
101859,13809.75
101860,13819.1666666667
101861,13781.75
101862,13753.5
101863,13752.5
101864,13724.5
101865,13777.75
101866,13881.25
101867,13952.25
101868,13951.25
101869,13928.5
101870,13902.5
101871,13851.5
101872,13771
101873,13715.5
101874,13768.75
101875,13794.75
101876,13766.75
101877,13766
101878,13817
101879,13843
101880,13817.25
101881,13789.5
101882,13734.5
101883,13656
101884,13682
101885,13794.1666666667
101886,13811
101887,13810
101888,13809
101889,13858
101890,13907
101891,13906
101892,13855.25
101893,13804.5
101894,13828.5
101895,13877.5
101896,13851.75
101897,13774
101898,13745.6666666667
101899,13717.5
101900,13770.5
101901,13821.5
101902,13820.5
101903,13794.75
101904,13794
101905,13793
101906,13838.25
101907,13887
101908,13911
101909,13991.5
101910,13937.1666666667
101911,13759.75
101912,13783.75
101913,13859.25
101914,13945.25
101915,13985
101916,13922
101917,13902
101918,13944
101919,13964.5
101920,13920.5
101921,13851.75
101922,13850.75
101923,14019.1666666667
101924,14134.3333333333
101925,14108
102133,13397
102134,13397
102135,13432
102136,13422.5
102137,13347.25
102138,13330.8333333333
102139,13322.75
102140,13346.25
102141,13369.75
102142,13322.5
102143,13299
102144,13295.5
102145,13290.75
102146,13286.75
102147,13275.5
102148,13270
102149,13270
102150,13268.8333333333
102151,13275.25
102152,13275
102153,13269
102154,13268.75
102155,13274.25
102156,13274
102157,13273.5
102158,13273.5
102159,13270.75
102160,13270.25
102161,13272.5
102162,13275
102163,13252.6666666667
102164,13218
102165,13243.5
102166,13272.25
102167,13274.25
102168,13275.5
102169,13330
102170,13381.75
102171,13360.5
102172,13313.5
102173,13292.75
102174,13292.5
102175,13304.3333333333
102176,13287
102177,13292.25
102178,13297.25
102179,13297
102180,13285.75
102181,13274.25
102182,13272.5
102183,13278.25
102184,13279.5
102185,13273.25
102186,13271.5
102187,13268.5
102188,13266.6666666667
102189,13276.75
102190,13278.25
102191,13268.5
102192,13265
102193,13267
102194,13271
102206,13295
102207,13312.75
102208,13312.25
102209,13280.5
102210,13266.5
102211,13261.25
102212,13240.5
102213,13224.1666666667
102214,13238.75
102215,13254
102216,13253.5
102217,13253
102218,13252.75
102219,13252.25
102220,13252
102221,13235.75
102222,13235.75
102223,13251.25
102224,13253.75
102225,13257
102226,13253
102227,13250.5
102228,13248.75
102229,13231.25
102230,13230.5
102231,13245.75
102232,13245.25
102233,13229.5
102234,13197
102235,13211.5
102236,13226.75
102237,13228.25
102238,13245.5
102239,13246.8333333333
102240,13244
102241,13247
102242,13253
102243,13256
102244,13256
102245,13255.5
102246,13251.5
102247,13247.75
102248,13243.75
102249,13247
102250,13244.5
102251,13236.8333333333
102252,13249.25
102253,13252.5
102254,13252
102255,13252
102256,13251.5
102257,13259.25
102258,13259.25
102259,13242
102260,13230
102261,13226.5
102262,13225.5
102263,13224.75
102264,13234.1666666667
102265,13248
102266,13242.75
102267,13237.5
102268,13232.25
102269,13227
102270,13222.5
102271,13226.75
102272,13240.25
102273,13253.5
102274,13253.25
102275,13244.25
102276,13249.5
102277,13260.5
102278,13251.75
102279,13242.6666666667
102280,13242
102281,13242
102288,13274
102289,13346.2
102290,13346.5
102291,13315
102292,13314.5
102293,13328
102370,13231
102371,13199.6666666667
102372,13183.75
102373,13207.75
102374,13220.75
102375,13199.75
102376,13161.5
102377,13116
102378,13082.5
102379,13082
102384,13032
102385,13007
102386,12981.5
102387,12981
102397,13175
102398,13186.3333333333
102399,13198
102400,13210
102408,13184.5
102409,13175.25
102410,13129.5
102411,13092.6666666667
102412,13092
102415,13136.3333333333
102416,13135.6666666667
102417,13160
102418,13159
102419,13158.5
102420,13169
102421,13146.25
102422,13153.5
102423,13208.5
102424,13227.5
102425,13226.5
102426,13206
102427,13169.5
102428,13157.3333333333
102429,13130
102430,13087.5
102431,13065.5
102432,13106.5
102433,13163.5
102434,13178.5
102435,13187
102436,13189.3333333333
102437,13175.5
102438,13175
102444,14017
102445,14015
102446,13961.25
102447,13861.5
102448,13792.5
102449,13751.25
102450,13728.25
102451,13745.5
102452,13744.5
102453,13703.5
102454,13705.25
102455,13743.75
102456,13739.5
102457,13680.25
102458,13748.6666666667
102459,13822
102460,13797.75
102461,13796.5
102462,13773.75
102463,13795.25
102464,13861
102465,13882.5
102466,13814.5
102467,13813
102468,13878.25
102469,13854.25
102470,13757
102471,13740.25
102472,13781.75
102473,13759
102474,13715.25
102475,13692.75
102476,13694.75
102477,13696.75
102478,13713.5
102479,13751.75
102480,13771.75
102481,13815
102482,13858.5
102483,13893.5
102484,13882.25
102485,13908.75
102486,13907.5
102487,13806.25
102488,13760.5
102489,13759.25
102490,13736.75
102491,13735.75
102492,13800.25
102493,13821.25
102494,13775.5
102495,13752
102496,13736.3333333333
102497,13728.5
102498,13770.5
102499,13768.25
102500,13789.25
102501,13788.25
102502,13742.75
102503,13720.25
102504,13719
102505,13739
102506,13738
102507,13736.75
102508,13706.6666666667
102509,13691
102510,13668.75
102511,13646.5
102512,13645.5
102513,13708.75
102514,13794.25
102515,13770.75
102516,13747.5
102517,13746.25
102518,13744.75
102519,13816.75
102520,13793.25
102521,13868
102522,14019.5
102523,14018.5
102524,14017.5
102525,14016.5
102526,14037
102527,14036
102528,13963
102529,13883.5
102530,13826.5
102531,13774.75
102532,13707.25
102533,13641.25
102534,13584
102535,13582.5
102536,13637
102537,13677.75
102538,13697.5
102539,13719.5
102540,13741.5
102541,13763.5
102542,13785.5
102543,13784.5
102544,13783.5
102545,13782.75
102546,13734.8333333333
102547,13686.5
102548,13643.25
102549,13621
102550,13641
102551,13640
102552,13660
102553,13680
102554,13702.5
102555,13659.25
102556,13613.5
102557,13654.5
102558,13632.5
102559,13676.6666666667
102560,13695.25
102561,13718
102562,13819.25
102563,13845.75
102564,13790
102565,13737.75
102566,13736.75
102567,13787
102568,13762
102569,13685.75
102570,13660.75
102571,13674.8333333333
102572,13660.25
102573,13711
102574,13707
102575,13654.5
102576,13632.5
102577,13610.5
102578,13609.25
102579,13607.75
102580,13606.75
102581,13627
102582,13671.5
102583,13670.5
102584,13709.5
102585,13691.75
102586,13599.5
102587,13556
102588,13555
102589,13596.5
102590,13638
102591,13661.5
102592,13736.75
102593,13787.5
102594,13786.5
102595,13758.5
102596,13730.5
102597,13765.3333333333
102598,13755.25
102599,13702
102600,13676
102601,13675
102602,13753.25
102603,13881.75
102604,13931
102605,13930
102606,13929
102607,13878
102608,13827
102609,13771.5
102610,13716
102611,13742.25
102612,13768.25
102613,13767.25
102614,13739.5
102615,13765.5
102616,13818.5
102617,13817.75
102618,13790
102619,13735
102620,13656.5
102621,13655.5
102622,13776.6666666667
102623,13811.5
102624,13835.5
102625,13834.5
102626,13858.5
102627,13882.5
102628,13856.75
102629,13831
102630,13778
102631,13777
102632,13828
102633,13827.25
102634,13747.5
102635,13728.1666666667
102636,13691
102637,13717
102638,13819.75
102639,13845.75
102640,13742.5
102641,13689
102642,13714
102643,13858.5
102644,13933.75
102645,13932.75
102646,13994.25
102647,13924.8333333333
102648,13760.25
102649,13759.5
102650,13835
102651,13926.5
102652,13947
102653,13924.5
102654,13902
102655,13941.75
102656,14003
102657,13961.5
102658,13920
102659,13938
102660,13988.8
102661,14110
102867,13398
102868,13398
102869,13398
102870,13433.3333333333
102871,13424
102872,13450
102873,13449.5
102874,13347.5
102875,13297
102876,13296
102877,13322.75
102878,13369.75
102879,13369.5
102880,13322.5
102881,13292
102882,13282.5
102883,13280.75
102884,13274.25
102885,13267
102886,13267
102887,13267
102888,13272.5
102889,13275
102890,13269
102891,13268.75
102892,13271.5
102893,13268.75
102894,13268.5
102895,13257.25
102896,13254.25
102897,13265
102898,13270
102899,13275
102900,13252.8333333333
102901,13218.25
102902,13243.5
102903,13272.5
102904,13274.5
102905,13274.25
102906,13307.75
102907,13340
102908,13339.75
102909,13313.5
102910,13287.5
102911,13281.75
102912,13300.6666666667
102913,13281.5
102914,13287
102915,13297.75
102916,13291.75
102917,13280.5
102918,13274.5
102919,13274
102920,13279.75
102921,13279.75
102922,13279.5
102923,13279
102924,13270
102925,13268.6666666667
102926,13284.5
102927,13284.5
102928,13276.5
102929,13274.5
102930,13269.5
102931,13271
102932,13271
102943,13295
102944,13343
102945,13330.5
102946,13287.25
102947,13280.25
102948,13267.5
102949,13224.5
102950,13213.8333333333
102951,13238.75
102952,13253.75
102953,13253.25
102954,13253.5
102955,13253.75
102956,13252.75
102957,13251.75
102958,13235.5
102959,13235
102960,13250.25
102961,13263.5
102962,13277
102963,13261.5
102964,13253.25
102965,13251.25
102966,13215
102967,13214.5
102968,13245.5
102969,13245.75
102970,13230.25
102971,13212.75
102972,13228.25
102973,13244.5
102974,13245
102975,13245.5
102976,13251.1666666667
102977,13250.5
102978,13253.75
102979,13256.5
102980,13256
102981,13256
102982,13255.75
102983,13248.25
102984,13248
102985,13247.5
102986,13247
102987,13250.25
102988,13239.5
102989,13245.5
102990,13248.5
102991,13244
102992,13248
102993,13251.75
102994,13259.5
102995,13255
102996,13237.75
102997,13230
102998,13226.5
102999,13233
103000,13235.5
103001,13233.3333333333
103002,13238.75
103003,13233.25
103004,13228
103005,13227.5
103006,13232
103007,13232.5
103008,13237
103009,13245.5
103010,13253.5
103011,13253.5
103012,13239.25
103013,13246
103014,13260.5
103015,13254.6666666667
103016,13243
103024,13275
103025,13274.3333333333
103026,13334.3333333333
103027,13346.75
103028,13329
103029,13314.5
103030,13300
103105,13232
103106,13212.5
103107,13218.3333333333
103108,13230.5
103109,13230
103110,13240.5
103111,13239.5
103112,13209
103113,13161.5
103114,13124
103115,13094.5
103116,13082
103120,13033
103121,13032.3333333333
103122,13019.25
103123,12993.75
103124,12996.6666666667
103125,13049
103126,13070
103133,13175
103134,13175
103135,13192.5
103136,13210
103137,13197.6666666667
103138,13173
103143,13168
103144,13167.5
103145,13178.6666666667
103146,13175.25
103147,13129.5
103148,13092.5
103149,13092
103152,13159.75
103153,13159
103154,13183
103155,13170.6666666667
103156,13158.5
103157,13174.5
103158,13182.25
103159,13181.25
103160,13198.75
103161,13208
103162,13216.75
103163,13206
103164,13177.5
103165,13157.3333333333
103166,13130
103167,13087.5
103168,13086.5
103169,13127.5
103170,13163.5
103171,13188
103172,13196.5
103173,13186
103174,13175.5
103175,13174.6666666667
103176,13174
103181,14017.5
103182,14015.8333333333
103183,13962
103184,13885.5
103185,13838
103186,13792
103187,13729.25
103188,13706.75
103189,13724
103190,13671.75
103191,13633.75
103192,13683.5
103193,13719
103194,13681
103195,13705.5
103196,13757
103197,13755.75
103198,13775.75
103199,13753
103200,13774.5
103201,13838.75
103202,13860.25
103203,13859
103204,13857.5
103205,13856.25
103206,13788.5
103207,13702.1666666667
103208,13701.5
103209,13761
103210,13738.5
103211,13676.75
103212,13643.25
103213,13624
103214,13618.75
103215,13653.5
103216,13709.75
103217,13729.75
103218,13794.25
103219,13859
103220,13857.1666666667
103221,13855.25
103222,13909.25
103223,13885.75
103224,13763.25
103225,13718.5
103226,13738.75
103227,13737.75
103228,13736.5
103229,13778.5
103230,13821.75
103231,13820.5
103232,13775
103233,13751.1666666667
103234,13793.5
103235,13836.5
103236,13813.25
103237,13812
103238,13811
103239,13787.5
103240,13764
103241,13741
103242,13762
103243,13783
103244,13781.75
103245,13765
103246,13756
103247,13690.5
103248,13647
103249,13646
103250,13731.5
103251,13817
103252,13793.75
103253,13748
103254,13724.25
103255,13702
103256,13745.75
103257,13765.75
103258,13833.3333333333
103259,13941.75
103260,13940.5
103261,13967.5
103262,13966.5
103263,14012.25
103264,14036.5
103265,13988.5
103266,13909
103267,13827
103268,13731.5
103269,13685
103270,13663
103271,13596.3333333333
103272,13600.25
103273,13637.5
103274,13657.25
103275,13677
103276,13743
103277,13788
103278,13787
103279,13786
103280,13785
103281,13784
103282,13760
103283,13719.8333333333
103284,13710.25
103285,13665
103286,13664
103287,13642
103288,13620
103289,13660.75
103290,13704
103291,13777.75
103292,13732
103293,13614
103294,13613
103295,13633
103296,13722.8333333333
103297,13743.25
103298,13742.25
103299,13768.75
103300,13767.75
103301,13718
103302,13669.25
103303,13713.25
103304,13760
103305,13735
103306,13686.25
103307,13661.25
103308,13675.5
103309,13615.75
103310,13593.5
103311,13613.5
103312,13612.5
103313,13590.5
103314,13568.5
103315,13588.5
103316,13587.25
103317,13607.5
103318,13649
103319,13626.75
103320,13604.5
103321,13663.3333333333
103322,13667.75
103323,13621.25
103324,13599
103325,13598
103326,13597
103327,13617.25
103328,13686.75
103329,13735
103330,13709.25
103331,13683.5
103332,13734.25
103333,13785
103334,13747.6666666667
103335,13728.5
103336,13677.75
103337,13627
103338,13650.75
103339,13753.75
103340,13882.25
103341,13931.5
103342,13930.5
103343,13904.5
103344,13853.5
103345,13827.5
103346,13754
103347,13716.5
103348,13715.5
103349,13768.75
103350,13822
103351,13767
103352,13766
103353,13792
103354,13764.25
103355,13736.5
103356,13735.5
103357,13684
103358,13656
103359,13777
103360,13811.75
103361,13836
103362,13835
103363,13834
103364,13858
103365,13832.25
103366,13806.5
103367,13751.5
103368,13723.75
103369,13776.75
103370,13802.75
103371,13748
103372,13710.6666666667
103373,13691.5
103374,13665
103375,13742.75
103376,13794.5
103377,13663.5
103378,13584
103379,13661.75
103380,13859
103381,13909.5
103382,13887
103383,13954
103384,13928.8333333333
103385,13810
103386,13809
103387,13835.25
103388,13880.75
103389,13947.5
103390,13946.5
103391,13902.5
103392,13979.75
103393,14041
103394,13983.5
103395,13982.75
103396,14020
103397,13999.75
103602,13400
103603,13349.5
103604,13332
103605,13348.5
103606,13348.5
103607,13399.75
103608,13424
103609,13423.5
103610,13423
103611,13347.5
103612,13297
103613,13296
103614,13349.25
103615,13396.5
103616,13393.25
103617,13346
103618,13292
103619,13282.5
103620,13279.75
103621,13276.5
103622,13273.25
103623,13273
103624,13269
103625,13269.75
103626,13269.5
103627,13266.25
103628,13266
103629,13266
103630,13266
103631,13266
103632,13243.5
103633,13243.25
103634,13268
103635,13272.75
103636,13275
103637,13262.3333333333
103638,13241.75
103639,13253
103640,13266.75
103641,13268.75
103642,13268.5
103643,13278.25
103644,13288
103645,13287.75
103646,13282.25
103647,13282.25
103648,13287.25
103649,13283.3333333333
103650,13281.5
103651,13287
103652,13286.75
103653,13280.75
103654,13275
103655,13274.75
103656,13274.25
103657,13274
103658,13274
103659,13279.75
103660,13279.25
103661,13271.5
103662,13274.8333333333
103663,13290.75
103664,13290.75
103665,13290.75
103666,13284.25
103667,13271.25
103668,13271
103669,13268.6666666667
103670,13264
103681,13331
103682,13312.75
103683,13294.5
103684,13294.25
103685,13274.5
103686,13239.5
103687,13245
103688,13255.5
103689,13255
103690,13253.75
103691,13254
103692,13255
103693,13253.25
103694,13251.25
103695,13251
103696,13251.25
103697,13250.75
103698,13263.75
103699,13284.75
103700,13275.1666666667
103701,13256.25
103702,13251.5
103703,13215
103704,13215.25
103705,13247.25
103706,13247.5
103707,13248
103708,13246.5
103709,13246
103710,13246.5
103711,13246
103712,13245.5
103713,13251.1666666667
103714,13257
103715,13257
103716,13256.75
103717,13256.25
103718,13256
103719,13256
103720,13248.5
103721,13244.25
103722,13243.75
103723,13243.25
103724,13250.25
103725,13248.5
103726,13249.25
103727,13244.75
103728,13236.25
103729,13244
103730,13252
103731,13251.5
103732,13246.75
103733,13237.75
103734,13226.75
103735,13223.25
103736,13233
103737,13240
103738,13239.5
103739,13234
103740,13228.5
103741,13232.75
103742,13237.25
103743,13242
103744,13246.5
103745,13246
103746,13245.5
103747,13245
103748,13239.5
103749,13228.5
103750,13236.8333333333
103751,13252
103752,13260.5
103761,13275
103762,13274.5
103763,13292.6666666667
103764,13301.5
103765,13301
103766,13291.3333333333
103767,13272
103777,13231
103778,13249.5
103779,13268
103820,13164
103821,13164
103839,13170.5
103840,13195.5
103841,13195
103842,13189.3333333333
103843,13190
103844,13202.75
103845,13211.5
103846,13211
103847,13220
103848,13228.5
103849,13209
103850,13161.5
103851,13124
103852,13094.5
103853,13081.6666666667
103854,13081
103856,12985
103857,13017
103858,13032.5
103859,13031.5
103860,13018
103861,13016.5
103862,13049
103863,13069.3333333333
103864,13068
103869,13213
103870,13187.6666666667
103871,13184
103872,13192.5
103873,13201
103874,13200.5
103875,13191
103878,13246
103879,13225
103880,13192
103881,13176.5
103882,13167
103883,13166.5
103884,13129.5
103885,13092.5
103886,13116
103887,13164
103889,13205.5
103890,13204.75
103891,13204.25
103892,13176.5
103893,13158.5
103894,13174.5
103895,13190.5
103896,13181.25
103897,13172.25
103898,13180
103899,13197.25
103900,13196.25
103901,13185.5
103902,13173.3333333333
103903,13158.5
103904,13129
103905,13128.5
103906,13127.5
103907,13142.5
103908,13197.5
103909,13215.5
103910,13195.5
103911,13168
103912,13167
103913,13163.6666666667
103914,13157.5
103915,13172
103918,14018
103919,13982
103920,13937
103921,13886.5
103922,13817.25
103923,13749.75
103924,13690.25
103925,13689.25
103926,13724.75
103927,13658.25
103928,13620.5
103929,13666
103930,13668.75
103931,13649.25
103932,13680
103933,13715
103934,13713.75
103935,13733.75
103936,13754
103937,13796.75
103938,13816.75
103939,13815.75
103940,13837.25
103941,13858.5
103942,13834.5
103943,13745.25
103944,13702.8333333333
103945,13723.5
103946,13740.25
103947,13717.75
103948,13659.25
103949,13608
103950,13606.75
103951,13619.25
103952,13654
103953,13689
103954,13688
103955,13751.5
103956,13815
103957,13813.1666666667
103958,13811.5
103959,13860
103960,13836.25
103961,13741.75
103962,13698.25
103963,13697.25
103964,13738.5
103965,13737.25
103966,13736
103967,13800.25
103968,13843.25
103969,13797.75
103970,13751.6666666667
103971,13794
103972,13837
103973,13836
103974,13834.75
103975,13833.5
103976,13832.25
103977,13809
103978,13786
103979,13806.75
103980,13827.5
103981,13854.75
103982,13866.5
103983,13807
103984,13712.25
103985,13690
103986,13689
103987,13753.25
103988,13795.25
103989,13772
103990,13748.5
103991,13725
103992,13703
103993,13724
103994,13743.75
103995,13817.1666666667
103996,13836.25
103997,13863
103998,13918
103999,13917
104000,13966.25
104001,14015.5
104002,13989.25
104003,13937.75
104004,13855.75
104005,13732.5
104006,13685.75
104007,13663.5
104008,13619.8333333333
104009,13618
104010,13617
104011,13616
104012,13636
104013,13678.75
104014,13744.75
104015,13788
104016,13787
104017,13762.75
104018,13738.5
104019,13714.25
104020,13754.3333333333
104021,13785.25
104022,13733.5
104023,13732.5
104024,13687
104025,13686
104026,13729.25
104027,13751.5
104028,13801.75
104029,13753.75
104030,13636
104031,13614
104032,13678.5
104033,13753.1666666667
104034,13767.5
104035,13766.5
104036,13718
104037,13717
104038,13718.5
104039,13669.75
104040,13713.75
104041,13788
104042,13763.25
104043,13687
104044,13662
104045,13676.5
104046,13637.5
104047,13615
104048,13593
104049,13592
104050,13591
104051,13552.5
104052,13551.5
104053,13567
104054,13587
104055,13607
104056,13584.75
104057,13562.5
104058,13617.3333333333
104059,13644
104060,13643
104061,13642
104062,13641
104063,13618.75
104064,13642.25
104065,13739
104066,13762.75
104067,13685.25
104068,13659.5
104069,13787
104070,13865
104071,13766.5
104072,13729
104073,13730.25
104074,13731.5
104075,13755.25
104076,13806.25
104077,13857.5
104078,13881.5
104079,13880.75
104080,13827.75
104081,13774.5
104082,13800.75
104083,13737.8333333333
104084,13744
104085,13770
104086,13796.25
104087,13795.5
104088,13767.5
104089,13793.5
104090,13765.5
104091,13685.5
104092,13684.75
104093,13763
104094,13736.75
104095,13681.75
104096,13724.6666666667
104097,13758.25
104098,13784.5
104099,13810.5
104100,13809.5
104101,13833.5
104102,13857.5
104103,13856.5
104104,13803.75
104105,13751.25
104106,13777.25
104107,13776.25
104108,13721.5
104109,13693.3333333333
104110,13692
104111,13639.75
104112,13665.75
104113,13690.5
104114,13589.75
104115,13563
104116,13662
104117,13812.75
104118,13838.75
104119,13816.25
104120,13886.25
104121,13931.3333333333
104122,13862.25
104123,13836.5
104124,13811
104125,13810.25
104126,13880.25
104127,13904
104128,13830
104129,13928.75
104130,14022.25
104131,13983.75
104132,14021.25
104133,14039.5
104134,14013
104337,13291
104338,13295
104339,13366.3333333333
104340,13349.5
104341,13299
104342,13296.25
104343,13296.25
104344,13348.25
104345,13372.75
104346,13372.5
104347,13372.25
104348,13323.25
104349,13315
104350,13323
104351,13373
104352,13396.75
104353,13370
104354,13346.25
104355,13292
104356,13279.5
104357,13277
104358,13280
104359,13276.5
104360,13273
104361,13269
