"id","w2_1_30"
132237,12509.5
132238,12507.75
132239,12516.75
132240,12520.5
132241,12521
132242,12504
132243,12474.25
132244,12471.75
132245,12469.75
132246,12444.5
132247,12466
132248,12475.75
132249,12462
132250,12448.25
132251,12408.25
132252,12406.5
132253,12430
132254,12413.75
132255,12411.75
132256,12423
132257,12444.5
132258,12442.5
132259,12403.75
132260,12375.25
132261,12360
132262,12344
132263,12313.75
132264,12327.25
132265,12325.5
132266,12320.8333333333
132267,12302.5
132268,12271.75
132269,12269.75
132270,12253.25
132271,12251
132272,12263.5
132273,12276.25
132274,12274
132275,12271.75
132276,12269.25
132277,12252
132278,12235
132279,12197.1666666667
132280,12153.5
132281,12151
132282,12172
132283,12193
132284,12206
132285,12234.25
132286,12217
132287,12187.5
132288,12172.75
132289,12167.75
132290,12165.5
132291,12167.6666666667
132292,12158.5
132293,12156.25
132294,12128.75
132295,12126.5
132296,12137
132297,12147.75
132298,12158.5
132299,12156.25
132300,12199.75
132301,12286.25
132302,12327
132303,12325
132304,12339.6666666667
132305,12319.5
132306,12317
132307,12315
132308,12299.25
132309,12297.5
132310,12251.25
132311,12175.5
132312,12175.25
132313,12193.5
132314,12196
132315,12224.25
132316,12234
132317,12222.1666666667
132318,12238.75
132319,12265.5
132320,12292
132321,12275.5
132322,12273.5
132323,12242
132324,12212
132325,12212.5
132326,12214
132327,12231.75
132328,12206.75
132329,12202.6666666667
132330,12287
132331,12370.75
132332,12414.5
132333,12456.25
132334,12467.5
132335,12438.75
132336,12397.75
132337,12341.5
132338,12296.25
132339,12233.75
132340,12186.75
132341,12165.75
132342,12100
132343,12068.5
132344,12052.75
132345,12037.5
132346,12034.25
132347,12045
132348,12072.5
132349,12057.75
132350,12037
132351,12061
132352,12058.5
132353,12029
132354,12026.5
132355,12056
132356,12095.25
132357,12123.5
132358,12151.25
132359,12133.5
132360,12100.5
132361,12082.75
132362,12065.25
132363,12048
132364,12030.75
132365,12013.5
132366,12011.5
132367,12008.6666666667
132368,11986.25
132369,11964.75
132370,11982.5
132371,12000
132372,11978.75
132373,11977
132374,11994.5
132375,11973.5
132376,11962.25
132377,11979.5
132378,11987
132379,11985.25
132380,11982.5
132381,12009.5
132382,12007.75
132383,11967
132384,11956.25
132385,11955
132386,11962
132387,11968.5
132388,11996.5
132389,12009.25
132390,11977.5
132391,11976
132392,12008.1666666667
132393,12030
132394,11997.75
132395,11981
132396,11964.5
132397,11962.75
132398,11952.5
132399,11936
132400,11934.25
132401,11915.75
132402,11905.75
132403,11904
132404,11910.5
132405,11910.6666666667
132406,11897.25
132407,11908.5
132408,11919.5
132409,11911.25
132410,11896.75
132411,11894.75
132412,11899.5
132413,11891.5
132414,11883.25
132415,11881.5
132416,11887.5
132417,11885.75
132418,11896
132419,11903.5
132420,11892.25
132421,11875.25
132422,11905
132423,11914.5
132424,11899.25
132425,11923
132426,11934
132427,11931.75
132428,11916.75
132429,11914.75
132430,11916
132431,11883.75
132432,11859.25
132433,11847
132434,11852.5
132435,11858
132436,11848.75
132437,11844.5
132438,11852.5
132439,11855.5
132440,11877.5
132441,11887.5
132442,11873.75
132443,11855.1666666667
132444,11844.5
132445,11866
132446,11887.5
132447,11885
132448,11871.25
132449,11869.25
132450,11878.5
132451,11865
132452,11863
132453,11872.5
132454,11870
132455,11882.25
132456,11923.3333333333
132457,11934.75
132458,11916.75
132459,11900
132460,11897.75
132461,11910
132462,11923.25
132463,11921
132464,11875
132465,11844.5
132466,11842
132467,11853.75
132468,11873.8333333333
132469,11875
132470,11888
132471,11941
132472,11923.25
132473,11852
132474,11822.5
132475,11810.5
132476,11788.25
132477,11772.75
132478,11771
132479,11769.5
132480,11764.5
132481,11784.6666666667
132482,11793
132483,11813.75
132484,11824.75
132485,11835.5
132486,11820.25
132487,11791.75
132488,11780.25
132489,11759.75
132490,11743.5
132491,11743.5
132492,11748.5
132493,11770.8333333333
132494,11801.75
132495,11787
132496,11772.75
132497,11763.25
132498,11751.75
132499,11748.75
132500,11746.75
132501,11744.5
132502,11751
132503,11769.5
132504,11779.5
132505,11757
132506,11760.5
132507,11794.5
132508,11805.75
132509,11803.25
132510,11787.25
132511,11798.25
132512,11823
132513,11834
132514,11804
132515,11801.5
132516,11826.5
132517,11824
132518,11821.25
132519,11817.3333333333
132520,11813.5
132521,11785
132522,11781.75
132523,11828.5
132524,11837.75
132525,11835
132526,11855.25
132527,11840.75
132528,11815
132529,11787.25
132530,11760
132531,11772.8333333333
132532,11802.5
132533,11788
132534,11785.5
132535,11807.75
132536,11793.25
132537,11766.25
132538,11788.75
132539,11787
132540,11784
132541,11836.75
132542,11874.25
132543,11871.75
132544,11841.1666666667
132545,11792.75
132546,11778.5
132547,11800.25
132548,11821.25
132549,11807
132550,11768.75
132551,11753.75
132552,11763.75
132553,11773.75
132554,11771.5
132555,11769.5
132556,11767.5
132557,11730.1666666667
132558,11721.75
132559,11731.75
132560,11729
132561,11763.25
132562,11773
132563,11758.25
132564,11756.25
132565,11716
132566,11700.5
132567,11723.75
132568,11721.5
132569,11715.3333333333
132570,11724
132571,11723
132572,11720.5
132573,11716.6666666667
132574,11701.5
132575,11699
132576,11735.25
132577,11767.25
132578,11764.5
132579,11740.25
132580,11726
132725,13373.5
132726,13410.5
132727,13386
132728,13329.25
132729,13299
132730,13294
132731,13289
132732,13286
132733,13284.5
132734,13279.75
132735,13275.25
132736,13262.5
132737,13249.75
132738,13241.5
132739,13236.5
132740,13240
132741,13242
132742,13227.25
132743,13226.25
132744,13213.5
132745,13201.75
132746,13202.5
132747,13203.5
132748,13192
132749,13175.75
132750,13175.25
132751,13189.8333333333
132752,13207
132753,13212.75
132754,13202.5
132755,13191
132756,13183.5
132757,13165.75
132758,13141.5
132759,13128
132760,13117.75
132761,13114.75
132762,13113.5
132763,13098
132764,13085.25
132765,13072.5
132766,13063
132767,13052
132768,13058
132769,13071.5
132770,13069.25
132771,13067.25
132772,13053.75
132773,13038
132774,13043.25
132775,13038.75
132776,13026
132777,13016.25
132778,13005
132779,13001.5
132780,12994.75
132781,12995.5
132782,12993
132783,12991
132784,12990
132785,12989
132786,12987
132787,12985
132788,12981.5
132789,12977.5
132790,12974.5
132791,12972.5
132792,12960.5
132793,12948
132794,12956.75
132795,12965.25
132796,12963
132797,12970.5
132798,12978
132799,12980.25
132800,12973.75
132801,12952.5
132802,12934.25
132803,12914.5
132804,12906.5
132805,12917
132806,12931.5
132807,12940
132808,12938
132809,12936.25
132810,12934.75
132811,12932.75
132812,12925.25
132813,12918
132814,12911.3333333333
132815,12917.5
132816,12915.75
132817,12908.5
132818,12911.75
132819,12909.75
132820,12902.75
132821,12895.5
132822,12888
132823,12891.5
132824,12889.5
132825,12887.5
132826,12897.3333333333
132827,12898
132828,12905.5
132829,12913
132830,12911
132831,12913.75
132832,12916.75
132833,12915
132834,12913
132835,12920.5
132836,12928
132837,12931
132838,12929.5
132839,12925.3333333333
132840,12924
132841,12917
132842,12910.75
132843,12899.5
132844,12892.5
132845,12890.75
132846,12884.5
132847,12887
132848,12894.25
132849,12888
132850,12881.5
132851,12879.5
132852,12876.5
132853,12878.25
132854,12871.5
132855,12870
132856,12863.75
132857,12857
132858,12850.5
132859,12827.5
132860,12820.5
132861,12835
132862,12833.25
132863,12815.25
132864,12801
132865,12809.5
132866,12824
132867,12822
132868,12804
132869,12796.75
132870,12806.25
132871,12810
132872,12802.25
132873,12794.5
132874,12798.5
132875,12796.75
132876,12795
132877,12794.1666666667
132878,12770.75
132879,12763
132880,12773.75
132881,12771.75
132882,12757
132883,12755
132884,12760.5
132885,12759
132886,12762.75
132887,12766.5
132888,12759
132889,12735.1666666667
132890,12708.5
132891,12708.25
132892,12729.25
132893,12741.75
132894,12740
132895,12731
132896,12721.75
132897,12719.5
132898,12717.75
132899,12716.25
132900,12721.75
132901,12727
132902,12704.6666666667
132903,12692
132904,12690.5
132905,12688.5
132906,12693.5
132907,12691.75
132908,12673.75
132909,12654.25
132910,12643.75
132911,12642
132912,12639.75
132913,12646.5
132914,12662.5
132915,12650.8333333333
132916,12647.75
132917,12679.5
132918,12678.75
132919,12677.75
132920,12692.75
132921,12697.25
132922,12710.25
132923,12727.5
132924,12739.75
132925,12759.5
132926,12792.75
132927,12813.6666666667
132928,12797
132929,12756
132930,12715.5
132931,12688.5
132932,12671.5
132933,12654.75
132934,12660.25
132935,12685.5
132936,12704.5
132937,12711.5
132938,12703.75
132939,12704
132940,12689.8333333333
132941,12664.25
132942,12665.75
132943,12655
132944,12652.5
132945,12668.5
132946,12672
132947,12670.25
132948,12656.75
132949,12637
132950,12641.5
132951,12652.3333333333
132952,12651
132965,12619
132966,12601.5
132967,12583
132968,12586
132969,12568.75
132970,12534.25
132971,12518.25
132972,12514.25
132973,12511.5
132974,12509
132975,12507.25
132976,12516
132977,12518.25
132978,12518.3333333333
132979,12506.5
132980,12477.5
132981,12473.5
132982,12481.5
132983,12469.25
132984,12479.25
132985,12487.25
132986,12485
132987,12459.5
132988,12421
132989,12431
132990,12445.3333333333
132991,12438.5
132992,12448.5
132993,12446.5
132994,12456.25
132995,12442.5
132996,12417
132997,12401.75
132998,12373.25
132999,12358
133000,12327.5
133001,12327
133002,12339.5
133003,12339.8333333333
133004,12317
133005,12286
133006,12254.5
133007,12223.25
133008,12221.5
133009,12234
133010,12260.75
133011,12273.25
133012,12271.25
133013,12254
133014,12222
133015,12220
133016,12197
133017,12165
133018,12174
133019,12183.25
133020,12192.5
133021,12205.5
133022,12233.5
133023,12231.25
133024,12229.25
133025,12211.75
133026,12179.25
133027,12192.5
133028,12204.3333333333
133029,12170.5
133030,12155.75
133031,12128.25
133032,12113.25
133033,12111
133034,12134.5
133035,12158
133036,12156
133037,12184.5
133038,12257
133039,12313
133040,12325
133041,12321.6666666667
133042,12291.25
133043,12289
133044,12287
133045,12271
133046,12283
133047,12266
133048,12174.75
133049,12159.5
133050,12207.25
133051,12222.25
133052,12235
133053,12215.75
133054,12179.6666666667
133055,12221.75
133056,12249.5
133057,12262.25
133058,12231
133059,12213.75
133060,12211.5
133061,12195.75
133062,12196.5
133063,12213.25
133064,12214.75
133065,12187.5
133066,12205.5
133067,12291
133068,12345.5
133069,12379
133070,12434
133071,12453.5
133072,12412.5
133073,12385.25
133074,12382.25
133075,12355.5
133076,12262.75
133077,12175.5
133078,12134
133079,12085
133080,12047.75
133081,12042
133082,12038.25
133083,12051
133084,12069.75
133085,12068.75
133086,12061.5
133087,12069.25
133088,12092.75
133089,12074.75
133090,12030
133091,12027.25
133092,12056.1666666667
133093,12095.75
133094,12108.75
133095,12136.5
133096,12149.25
133097,12115.75
133098,12082.25
133099,12064.75
133100,12047.5
133101,12045.5
133102,12043.5
133103,12026.25
133104,12008.1666666667
133105,11985.5
133106,11964
133107,11982.25
133108,11999.75
133109,11987.75
133110,11986
133111,11994
133112,11973
133113,11961
133114,11968.75
133115,11977
133116,11984.5
133117,12001.8333333333
133118,12024
133119,12022.25
133120,11990.75
133121,11976.25
133122,11977.5
133123,11973.25
133124,11968
133125,11996
133126,11994
133127,11962.25
133128,11960.5
133129,11987.3333333333
133130,11999.25
133131,11967.75
133132,11951
133133,11949.25
133134,11962.25
133135,11960.25
133136,11943.5
133137,11925.25
133138,11915.25
133139,11913.5
133140,11903.5
133141,11901.5
133142,11903.5
133143,11909.75
133144,11914
133145,11918.75
133146,11910.75
133147,11902.5
133148,11894.25
133149,11886.25
133150,11884.5
133151,11888.75
133152,11893
133153,11891.25
133154,11883.5
133155,11895.5
133156,11903
133157,11893.5
133158,11876.5
133159,11891.25
133160,11900.75
133161,11885.75
133162,11896.75
133163,11908
133164,11918.5
133165,11928.75
133166,11914
133167,11890.1666666667
133168,11870.5
133169,11858.5
133170,11851.5
133171,11854.5
133172,11852.5
133173,11850.5
133174,11853.75
133175,11857
133176,11855
133177,11865
133178,11875
133179,11856.5
133180,11840.3333333333
133181,11843.5
133182,11853.25
133183,11863.25
133184,11861.25
133185,11843.5
133186,11841.5
133187,11855
133188,11841.25
133189,11850.5
133190,11886
133191,11898.25
133192,11881.25
133193,11912.3333333333
133194,11933.25
133195,11915.5
133196,11899
133197,11896.5
133198,11908.5
133199,11906.5
133200,11904.5
133201,11888
133202,11857.25
133203,11840.75
133204,11838.5
133205,11846.8333333333
133206,11887.5
133207,11915.75
133208,11965.5
133209,11947.75
133210,11879.75
133211,11848.75
133212,11846.5
133213,11834.25
133214,11795.5
133215,11770.25
133216,11771.5
133217,11779.25
133218,11798.3333333333
133219,11814.75
133220,11839
133221,11849.75
133222,11847.5
133223,11819.25
133224,11790.75
133225,11788.5
133226,11768
133227,11745.5
133228,11742.25
133229,11744.75
133230,11778.8333333333
133231,11802.5
133232,11787
133233,11775.75
133234,11757.5
133235,11733.75
133236,11730.25
133237,11736.75
133238,11743.5
133239,11750
133240,11794.5
133241,11816.5
133242,11759.75
133243,11745.8333333333
133244,11781.5
133245,11818.5
133246,11829.5
133247,11813.25
133248,11824.25
133249,11835.25
133250,11832.5
133251,11791.25
133252,11775.5
133253,11811.75
133254,11822.75
133255,11820
133256,11807.5
133257,11799.5
133258,11783.75
133259,11767.25
133260,11802
133261,11812.5
133262,11810
133263,11842.5
133264,11852
133265,11838
133266,11811
133267,11784.25
133268,11796.6666666667
133269,11825.5
133270,11811
133271,11796.25
133272,11806.25
133273,11791.75
133274,11764.75
133275,11798.75
133276,11797
133277,11770.5
133278,11823.5
133279,11873.25
133280,11862.5
133281,11819
133282,11779.75
133283,11777.25
133284,11799.25
133285,11820.25
133286,11817.75
133287,11791.5
133288,11777.25
133289,11775.5
133290,11773
133291,11757.75
133292,11743
133293,11753.5
133294,11728.8333333333
133295,11708
133296,11705.5
133297,11715.5
133298,11750.25
133299,11772.25
133300,11769.5
133301,11755.25
133302,11728
133303,11725.25
133304,11735
133305,11744.5
133306,11755.5
133310,11782.5
133311,11760.25
133312,11724
133313,11734.75
133314,11774.75
133315,11780
133316,11734.75
133317,11699.5
133462,13425.5
133463,13404.25
133464,13371.75
133465,13331.25
133466,13292.5
133467,13287.75
133468,13290.5
133469,13293.5
133470,13289.5
133471,13312.5
133472,13311.25
133473,13258.75
133474,13244.25
133475,13233
133476,13217.25
133477,13224.75
133478,13221
133479,13210.5
133480,13210.5
133481,13208.75
133482,13207.75
133483,13209
133484,13210.5
133485,13206.5
133486,13191
133487,13184
133488,13198
133489,13213.25
133490,13215.25
133491,13208.75
133492,13198
133493,13178.25
133494,13155.75
133495,13133.25
133496,13119.75
133497,13123.25
133498,13120.5
133499,13112
133500,13094.8333333333
133501,13084.25
133502,13086.25
133503,13087.5
133504,13076.5
133505,13079.25
133506,13088.25
133507,13076.75
133508,13065
133509,13047
133510,13031
133511,13032.75
133512,13029
133513,13019.8333333333
133514,13006
133515,13002.25
133516,12991.75
133517,12987
133518,12995
133519,12993
133520,12985.75
133521,12984.75
133522,12989
133523,12987
133524,12985
133525,12984.5
133526,12982
133527,12979.5
133528,12977.5
133529,12960.5
133530,12948
133531,12951.5
133532,12960.25
133533,12963.25
133534,12966
133535,12973.5
133536,12971.5
133537,12960.5
133538,12953
133539,12944.75
133540,12919.75
133541,12912.75
133542,12923.25
133543,12926.25
133544,12929.75
133545,12933.25
133546,12941.25
133547,12939.5
133548,12937.5
133549,12940
133550,12938
133551,12928.5
133552,12932.5
133553,12930.5
133554,12923.75
133555,12917
133556,12915
133557,12918
133558,12911
133559,12893.5
133560,12897
133561,12895
133562,12893
133563,12904.1666666667
133564,12907.5
133565,12910.25
133566,12913
133567,12911.25
133568,12909.5
133569,12916.75
133570,12924
133571,12922
133572,12930
133573,12938
133574,12936.25
133575,12934.75
133576,12932
133577,12929
133578,12927.25
133579,12925.75
133580,12919
133581,12907
133582,12900
133583,12893.5
133584,12887
133585,12885.25
133586,12888.25
133587,12891
133588,12889
133589,12882.8333333333
133590,12883.25
133591,12886.5
133592,12884.75
133593,12873.25
133594,12866.5
133595,12864.75
133596,12842.75
133597,12826.25
133598,12835.25
133599,12833.75
133600,12815.5
133601,12801
133602,12809.5
133603,12829
133604,12827.25
133605,12804.25
133606,12796.75
133607,12800.5
133608,12798.5
133609,12796.5
133610,12794.5
133611,12798.5
133612,12802.75
133613,12801
133614,12790.3333333333
133615,12777.75
133616,12775.75
133617,12785.5
133618,12777.75
133619,12750
133620,12748
133621,12760.5
133622,12759
133623,12757
133624,12755
133625,12753.5
133626,12724.8333333333
133627,12692.75
133628,12715.25
133629,12736.25
133630,12741.75
133631,12740
133632,12723.75
133633,12707.25
133634,12705
133635,12703.5
133636,12702
133637,12707.25
133638,12719.75
133639,12714.3333333333
133640,12706.5
133641,12705
133642,12703
133643,12708.25
133644,12699.25
133645,12673.75
133646,12663
133647,12652.25
133648,12650.5
133649,12648.75
133650,12638
133651,12644.5
133652,12650.6666666667
133653,12657
133654,12680
133655,12690.25
133656,12692.25
133657,12688.25
133658,12685.25
133659,12695.5
133660,12701.25
133661,12718.75
133662,12752.75
133663,12791.5
133664,12813.1666666667
133665,12801
133666,12780
133667,12760
133668,12744.25
133669,12721.25
133670,12696.5
133671,12692
133672,12716
133673,12748.25
133674,12751.75
133675,12738.25
133676,12732.5
133677,12725
133678,12723.5
133679,12706.5
133680,12669.75
133681,12655.25
133682,12656.75
133683,12654.75
133684,12665
133685,12650.5
133686,12630.5
133687,12635.25
133688,12639.5
133689,12642.3333333333
133690,12650
133700,12574
133701,12558.5
133702,12598.6
133703,12598.5
133704,12599.25
133705,12612
133706,12592
133707,12542.75
133708,12517
133709,12523.75
133710,12531.25
133711,12529.25
133712,12528.5
133713,12526.5
133714,12516.5
133715,12525.3333333333
133716,12513.25
133717,12498.5
133718,12494.5
133719,12501
133720,12486
133721,12481.25
133722,12487.5
133723,12485
133724,12471.25
133725,12457.5
133726,12477.25
133727,12475.1666666667
133728,12462
133729,12482
133730,12480
133731,12456
133732,12430.5
133733,12417
133734,12401.5
133735,12372.75
133736,12357.5
133737,12327
133738,12325.5
133739,12352
133740,12329.6666666667
133741,12302.5
133742,12286
133743,12269
133744,12252
133745,12235.5
133746,12218.75
133747,12231
133748,12243.5
133749,12256.25
133750,12239
133751,12222
133752,12235
133753,12196.8333333333
133754,12176
133755,12196.5
133756,12194.25
133757,12207
133758,12220
133759,12233
133760,12246
133761,12228.75
133762,12196.25
133763,12194
133764,12222.25
133765,12224.1666666667
133766,12185.25
133767,12155.5
133768,12140.75
133769,12125.75
133770,12123.75
133771,12147
133772,12157.5
133773,12171
133774,12199.75
133775,12243
133776,12285
133777,12297
133778,12274.5
133779,12232.5
133780,12245.75
133781,12259
133782,12256.75
133783,12268.5
133784,12266.5
133785,12204.75
133786,12188.75
133787,12233.75
133788,12246.75
133789,12229.5
133790,12181.5
133791,12127.6666666667
133792,12174
133793,12218.75
133794,12217.5
133795,12185.5
133796,12168
133797,12150
133798,12132.75
133799,12163.5
133800,12195.5
133801,12181.5
133802,12168.25
133803,12197.8333333333
133804,12264
133805,12303
133806,12359
133807,12421.75
133808,12440.75
133809,12404.75
133810,12384.75
133811,12380.25
133812,12350.75
133813,12306
133814,12221.75
133815,12129.25
133816,12059.5
133817,12022.75
133818,12018.5
133819,12028.5
133820,12059.25
133821,12083
133822,12098.5
133823,12112
133824,12112.75
133825,12124.75
133826,12122.25
133827,12073
133828,12039
133829,12056.3333333333
133830,12110.75
133831,12108
133832,12105.25
133833,12118
133834,12099.75
133835,12082
133836,12080
133837,12078
133838,12076
133839,12058.5
133840,12025.75
133841,12007.6666666667
133842,11985
133843,11963.25
133844,11981.5
133845,11999.25
133846,11987.25
133847,11976
133848,11984
133849,11972.5
133850,11960.5
133851,11968.25
133852,11976.5
133853,11984
133854,12021.3333333333
133855,12054
133856,12052
133857,12021
133858,11999
133859,11986
133860,11974.75
133861,11968
133862,11995.75
133863,12008.5
133864,11991.5
133865,11989.5
133866,12006.5
133867,11984
133868,11952.5
133869,11950.5
133870,11948.75
133871,11947
133872,11945
133873,11957.75
133874,11947.75
133875,11931.25
133876,11921
133877,11911
133878,11909.25
133879,11902.8333333333
133880,11915.5
133881,11920
133882,11911.75
133883,11910
133884,11914.5
133885,11900
133886,11885.75
133887,11884
133888,11888.25
133889,11898.5
133890,11896.5
133891,11890.5
133892,11909.6666666667
133893,11894.75
133894,11885.25
133895,11881.75
133896,11877.75
133897,11881.5
133898,11898
133899,11908.75
133900,11907
133901,11917.75
133902,11928
133903,11913
133904,11880.8333333333
133905,11869.5
133906,11862.5
133907,11872.75
133908,11876
133909,11861.75
133910,11859.75
133911,11858.25
133912,11856.5
133913,11854.5
133914,11847.75
133915,11841.25
133916,11834.75
133917,11830.3333333333
133918,11838.25
133919,11840.75
133920,11839
133921,11837.5
133922,11827
133923,11825
133924,11827.25
133925,11825
133926,11849.75
133927,11899.5
133928,11926.25
133929,11894.75
133930,11900.8333333333
133931,11916.5
133932,11914.5
133933,11912.25
133934,11895.5
133935,11879
133936,11891.25
133937,11903.25
133938,11900.75
133939,11870
133940,11839.5
133941,11837.5
133942,11838.8333333333
133943,11886.5
133944,11914.5
133945,11964
133946,11961.5
133947,11907.25
133948,11874.75
133949,11872.5
133950,11870
133951,11830.75
133952,11782.25
133953,11780.25
133954,11797.75
133955,11804
133956,11813.75
133957,11837.75
133958,11848.5
133959,11846.5
133960,11818.5
133961,11803
133962,11800.5
133963,11767
133964,11747.5
133965,11748.75
133966,11758.5
133967,11771
133968,11776.5
133969,11774.25
133970,11778.25
133971,11759.25
133972,11733.5
133973,11729.5
133974,11735.75
133975,11742.75
133976,11749.25
133977,11793.5
133978,11815.5
133979,11767.25
133980,11750.5
133981,11768.5
133982,11791.75
133983,11828.25
133984,11851
133985,11860.25
133986,11857.5
133987,11842.75
133988,11790
133989,11749.5
133990,11785.5
133991,11821.25
133992,11818.75
133993,11806.5
133994,11798.25
133995,11795.25
133996,11766
133997,11763
133998,11786.25
133999,11796.75
134000,11806.25
134001,11827.5
134002,11848
134003,11833.25
134004,11795
134005,11803.5
134006,11824.25
134007,11822
134008,11795.5
134009,11793
134010,11790.25
134011,11763.5
134012,11797.5
134013,11795.25
134014,11756.5
134015,11801.75
134016,11864
134017,11861.5
134018,11810.1666666667
134019,11791.25
134020,11788.75
134021,11798.25
134022,11819.5
134023,11828.75
134024,11826.5
134025,11800.5
134026,11774.5
134027,11772
134028,11756.5
134029,11741.5
134030,11751.75
134031,11727
134032,11719.25
134033,11729.5
134034,11739.5
134035,11749.25
134036,11758.75
134037,11781
134038,11766.75
134039,11740
134040,11737.75
134041,11734.5
134042,11755.75
134043,11779
134047,11781.5
134048,11772
134049,11735.75
134050,11733.5
134051,11764.75
134052,11778.5
134053,11742
134054,11698.5
134199,13350
134200,13302.1666666667
134201,13276.5
134202,13263.8333333333
134203,13255.6666666667
134204,13275.3333333333
134205,13294.8333333333
134206,13293.6666666667
134207,13292.5
134208,13306.3333333333
134209,13306.6666666667
134210,13274.1666666667
134211,13243.1666666667
134212,13223.6666666667
134213,13214.6666666667
134214,13216.3333333333
134215,13218.1666666667
134216,13215.6666666667
134217,13215
134218,13214
134219,13210.8333333333
134220,13213.8333333333
134221,13215.6666666667
134222,13220
134223,13209.3333333333
134224,13195.1666666667
134225,13197.5555555556
134226,13189.3333333333
134227,13188.1666666667
134228,13182.5
134229,13175.3333333333
134230,13169.8333333333
134231,13166
134232,13159.1666666667
134233,13148.5
134234,13149.5
134235,13139
134236,13120.8333333333
134237,13097.8888888889
134238,13080.8333333333
134239,13088.1666666667
134240,13093
134241,13091.3333333333
134242,13089.6666666667
134243,13083
134244,13075.1666666667
134245,13071.3333333333
134246,13057.5
134247,13042.3333333333
134248,13033.1666666667
134249,13021.8333333333
134250,13012.8888888889
134251,12999.5
134252,12996.6666666667
134253,12996.6666666667
134254,12996.8333333333
134255,13001.3333333333
134256,12996.1666666667
134257,12984.1666666667
134258,12983.1666666667
134259,12992.1666666667
134260,12993.1666666667
134261,12988
134262,12985.4444444444
134263,12983.5
134264,12968.5
134265,12959.3333333333
134266,12953.5
134267,12948.1666666667
134268,12946.5
134269,12958.3333333333
134270,12966.8333333333
134271,12961.8333333333
134272,12969
134273,12973
134274,12962
134275,12957.2222222222
134276,12953.1666666667
134277,12937
134278,12924.8333333333
134279,12923.8333333333
134280,12925.3333333333
134281,12926.6666666667
134282,12935
134283,12952.1666666667
134284,12956.1666666667
134285,12951.5
134286,12946.5
134287,12938.1666666667
134288,12936.3333333333
134289,12942
134290,12940
134291,12934.8333333333
134292,12923.6666666667
134293,12918.6666666667
134294,12925.8333333333
134295,12924.1666666667
134296,12902.1666666667
134297,12893.3333333333
134298,12901.8333333333
134299,12900
134300,12909.3333333333
134301,12917
134302,12915.1666666667
134303,12913.5
134304,12914.8333333333
134305,12913
134306,12911.3333333333
134307,12918.6666666667
134308,12922.5
134309,12923.8333333333
134310,12925.3333333333
134311,12926.8333333333
134312,12928.3333333333
134313,12929.7777777778
134314,12929.3333333333
134315,12927.8333333333
134316,12926
134317,12924
134318,12922.8333333333
134319,12911
134320,12898.5
134321,12887.3333333333
134322,12879.1666666667
134323,12883.5
134324,12884.8333333333
134325,12883
134326,12880.1111111111
134327,12880.6666666667
134328,12892.1666666667
134329,12890.1666666667
134330,12875
134331,12867
134332,12862
134333,12847
134334,12832.3333333333
134335,12834
134336,12835.5
134337,12829.8333333333
134338,12823
134339,12820.5
134340,12829
134341,12830.8333333333
134342,12818.8333333333
134343,12809.1666666667
134344,12803.8333333333
134345,12798.6666666667
134346,12800.6666666667
134347,12806.5
134348,12808
134349,12812.8333333333
134350,12807.6666666667
134351,12797.6666666667
134352,12790.6666666667
134353,12781.5
134354,12783.5
134355,12777.8333333333
134356,12758.6666666667
134357,12748.1666666667
134358,12756
134359,12759
134360,12761
134361,12759.3333333333
134362,12761.5
134363,12750.8888888889
134364,12726.6666666667
134365,12736.1666666667
134366,12747.8333333333
134367,12746
134368,12740
134369,12733.1666666667
134370,12726.3333333333
134371,12719.6666666667
134372,12713.1666666667
134373,12720.1666666667
134374,12727.1666666667
134375,12734.1666666667
134376,12734.6666666667
134377,12729.1666666667
134378,12731.6666666667
134379,12725.8333333333
134380,12727.8333333333
134381,12717.1666666667
134382,12697.5
134383,12685.8333333333
134384,12673
134385,12676
134386,12679.1666666667
134387,12675.5
134388,12668.3333333333
134389,12667.7777777778
134390,12665.8333333333
134391,12683.1666666667
134392,12703.8333333333
134393,12706
134394,12704.3333333333
134395,12705.1666666667
134396,12710.6666666667
134397,12709.6666666667
134398,12718.1666666667
134399,12740.8333333333
134400,12776.8333333333
134401,12796.3333333333
134402,12767.8333333333
134403,12762.1666666667
134404,12763.3333333333
134405,12762.6666666667
134406,12756
134407,12746.3333333333
134408,12744.5
134409,12759.5
134410,12774.3333333333
134411,12763.5
134412,12764.3333333333
134413,12772.6666666667
134414,12776.8888888889
134415,12786.1666666667
134416,12744.6666666667
134417,12700.1666666667
134418,12675.6666666667
134419,12660.5
134420,12657.6666666667
134421,12660.3333333333
134422,12653.8333333333
134423,12639.1666666667
134424,12633.1666666667
134425,12639.5
134426,12646.3333333333
134427,12640
134428,12620
134437,12584
134438,12580.3333333333
134439,12596.3333333333
134440,12595.6666666667
134441,12601.8333333333
134442,12605.5
134443,12587.6666666667
134444,12558.3333333333
134445,12542.1666666667
134446,12557.1666666667
134447,12561.6666666667
134448,12554.5
134449,12553.5
134450,12539.3333333333
134451,12523.3333333333
134452,12525.4444444444
134453,12518.6666666667
134454,12527.6666666667
134455,12532.8333333333
134456,12529.6666666667
134457,12522
134458,12516.1666666667
134459,12502
134460,12485
134461,12489.6666666667
134462,12494.3333333333
134463,12499.1666666667
134464,12494.2222222222
134465,12494
134466,12492
134467,12483.3333333333
134468,12444
134469,12418.1666666667
134470,12416.3333333333
