"id","w2_1_30"
19961,23.5500001907349
19962,23.6500005722046
19963,23.7250003814697
19964,23.7166668574015
19965,23.7749996185303
19966,23.7999992370605
19967,23.7999992370605
19968,23.8499994277954
19969,23.8999996185303
19970,23.8999996185303
19971,23.8999996185303
19972,23.8999996185303
19973,23.9249997138977
19974,23.9499998092651
19975,23.9499998092651
19976,23.9249997138977
19977,23.9499998092651
19978,24
19979,24
19980,24
19981,24
19982,24.0250000953674
19983,24.0250000953674
19984,24
19985,24
19986,24
20683,23.3999996185303
20684,23.3999996185303
20685,23.4666665395101
20686,23.5250000953674
20687,23.5750002861023
20688,23.6500005722046
20689,23.7000007629395
20690,23.7000007629395
20691,23.6500005722046
20692,23.6250004768372
20693,23.675000667572
20694,23.6500005722046
20695,23.5750002861023
20696,23.5250000953674
20697,23.5250000953674
20698,23.5750002861023
20699,23.6500005722046
20700,23.75
20701,23.783332824707
20702,23.7999992370605
20703,23.7999992370605
20704,23.7999992370605
20705,23.824999332428
20706,23.8749995231628
20707,23.8999996185303
20708,23.8999996185303
20709,23.9249997138977
20710,23.9749999046326
20711,24
20712,24
20713,23.9749999046326
20714,23.983333269755
20715,23.9749999046326
20716,23.9749999046326
20717,24
20718,24
20719,24
20720,24
20721,24
20722,24
20723,24
21419,23.5
21420,23.4666665395101
21421,23.4499998092651
21422,23.5
21423,23.5500001907349
21424,23.6000003814697
21425,23.6500005722046
21426,23.6833340326945
21427,23.7000007629395
21428,23.675000667572
21429,23.675000667572
21430,23.675000667572
21431,23.6250004768372
21432,23.6000003814697
21433,23.5750002861023
21434,23.5750002861023
21435,23.6250004768372
21436,23.675000667572
21437,23.7250003814697
21438,23.783332824707
21439,23.7999992370605
21440,23.7999992370605
21441,23.7999992370605
21442,23.7999992370605
21443,23.8499994277954
21444,23.8999996185303
21445,23.8999996185303
21446,23.9499998092651
21447,24
21448,24
21449,24
21450,24
21451,24
21452,23.9499998092651
21453,23.9249997138977
21454,23.9749999046326
21455,24
21456,24
21457,24
21458,24.0250000953674
21459,24.0500001907349
21460,24.0500001907349
22156,23.5
22157,23.516666730245
22158,23.5333334604899
22159,23.5500001907349
22160,23.5833336512248
22161,23.6333338419596
22162,23.6500005722046
22163,23.6888893975152
22164,23.75
22165,23.75
22166,23.75
22167,23.733333269755
22168,23.6833337148031
22169,23.6666673024495
22170,23.6500005722046
22171,23.6333338419596
22172,23.6666673024495
22173,23.716667175293
22174,23.75
22175,23.7888882954915
22176,23.7999992370605
22177,23.7999992370605
22178,23.7999992370605
22179,23.7999992370605
22180,23.8499994277954
22181,23.8999996185303
22182,23.8999996185303
22183,23.9166663487752
22184,23.9666665395101
22185,24
22186,24
22187,24
22188,24
22189,23.983333269755
22190,23.9666665395101
22191,23.983333269755
22192,24
22193,24
22194,24.016666730245
22195,24.0666669209798
22196,24.1000003814697
22197,24.1000003814697
22893,23.5
22894,23.5
22895,23.5250000953674
22896,23.5750002861023
22897,23.6000003814697
22898,23.6000003814697
22899,23.6000003814697
22900,23.6666673024495
22901,23.75
22902,23.7749996185303
22903,23.7749996185303
22904,23.7999992370605
22905,23.7749996185303
22906,23.75
22907,23.75
22908,23.7250003814697
22909,23.7000007629395
22910,23.75
22911,23.7999992370605
22912,23.7999992370605
22913,23.7999992370605
22914,23.7999992370605
22915,23.7999992370605
22916,23.824999332428
22917,23.8749995231628
22918,23.8999996185303
22919,23.8999996185303
22920,23.8999996185303
22921,23.9499998092651
22922,24
22923,24
22924,24
22925,24.016666730245
22926,24.0250000953674
22927,24
22928,24.0250000953674
22929,24.0250000953674
22930,24
22931,24.0250000953674
22932,24.0500001907349
22933,24.0750002861023
22934,24.1000003814697
23629,23.2999992370605
23630,23.3999996185303
23631,23.4499998092651
23632,23.4499998092651
23633,23.5
23634,23.5750002861023
23635,23.6000003814697
23636,23.5750002861023
23637,23.6333338419596
23638,23.7250003814697
23639,23.7250003814697
23640,23.7250003814697
23641,23.7749996185303
23642,23.7999992370605
23643,23.7999992370605
23644,23.7999992370605
23645,23.7749996185303
23646,23.75
23647,23.7749996185303
23648,23.7999992370605
23649,23.7999992370605
23650,23.7999992370605
23651,23.7999992370605
23652,23.7999992370605
23653,23.8499994277954
23654,23.8999996185303
23655,23.8999996185303
23656,23.8999996185303
23657,23.8999996185303
23658,23.9499998092651
23659,24
23660,24
23661,24
23662,24.0500001907349
23663,24.0750002861023
23664,24.0500001907349
23665,24.0750002861023
23666,24.0750002861023
23667,24.0500001907349
23668,24.0500001907349
23669,24.0500001907349
23670,24.0500001907349
23671,24.0500001907349
24366,23.3999996185303
24367,23.3999996185303
24368,23.3999996185303
24369,23.3999996185303
24370,23.4499998092651
24371,23.5500001907349
24372,23.6000003814697
24373,23.5750002861023
24374,23.6000003814697
24375,23.675000667572
24376,23.7000007629395
24377,23.7000007629395
24378,23.7250003814697
24379,23.75
24380,23.7749996185303
24381,23.7999992370605
24382,23.7999992370605
24383,23.7999992370605
24384,23.7999992370605
24385,23.7999992370605
24386,23.7999992370605
24387,23.824999332428
24388,23.8499994277954
24389,23.824999332428
24390,23.8499994277954
24391,23.8999996185303
24392,23.8999996185303
24393,23.8999996185303
24394,23.8999996185303
24395,23.9249997138977
24396,23.9749999046326
24397,24
24398,24
24399,24.0500001907349
24400,24.1000003814697
24401,24.1000003814697
24402,24.1000003814697
24403,24.1000003814697
24404,24.1000003814697
24405,24.1000003814697
24406,24.1000003814697
24407,24.0750002861023
24408,24.0500001907349
25103,23.5
25104,23.4749999046326
25105,23.4499998092651
25106,23.4499998092651
25107,23.4749999046326
25108,23.5250000953674
25109,23.5750002861023
25110,23.6250004768372
25111,23.6333338419596
25112,23.6250004768372
25113,23.6500005722046
25114,23.6500005722046
25115,23.675000667572
25116,23.7000007629395
25117,23.7250003814697
25118,23.75
25119,23.7749996185303
25120,23.7999992370605
25121,23.7999992370605
25122,23.7999992370605
25123,23.7999992370605
25124,23.824999332428
25125,23.8749995231628
25126,23.8749995231628
25127,23.8749995231628
25128,23.8999996185303
25129,23.8999996185303
25130,23.8999996185303
25131,23.8999996185303
25132,23.8999996185303
25133,23.9499998092651
25134,24
25135,24
25136,24.0500001907349
25137,24.1000003814697
25138,24.1000003814697
25139,24.1000003814697
25140,24.1000003814697
25141,24.1000003814697
25142,24.1000003814697
25143,24.1000003814697
25144,24.1000003814697
25145,24.1000003814697
25840,23.4499998092651
25841,23.4749999046326
25842,23.5250000953674
25843,23.5250000953674
25844,23.5250000953674
25845,23.5250000953674
25846,23.5500001907349
25847,23.6250004768372
25848,23.6666673024495
25849,23.6250004768372
25850,23.5750002861023
25851,23.5500001907349
25852,23.6000003814697
25853,23.675000667572
25854,23.7000007629395
25855,23.7000007629395
25856,23.75
25857,23.7999992370605
25858,23.7999992370605
25859,23.7999992370605
25860,23.7999992370605
25861,23.7999992370605
25862,23.824999332428
25863,23.8749995231628
25864,23.8999996185303
25865,23.8999996185303
25866,23.8999996185303
25867,23.8999996185303
25868,23.8999996185303
25869,23.8999996185303
25870,23.9499998092651
25871,24
25872,24
25873,24.0666669209798
25874,24.1000003814697
25875,24.1000003814697
25876,24.1000003814697
25877,24.1000003814697
25878,24.1000003814697
25879,24.1000003814697
25880,24.1000003814697
25881,24.1000003814697
25882,24.1000003814697
26576,23.2999992370605
26577,23.3666661580404
26578,23.4499998092651
26579,23.5500001907349
26580,23.5750002861023
26581,23.5750002861023
26582,23.5750002861023
26583,23.5500001907349
26584,23.5750002861023
26585,23.6666673024495
26586,23.675000667572
26587,23.6000003814697
26588,23.5500001907349
26589,23.6000003814697
26590,23.675000667572
26591,23.7250003814697
26592,23.75
26593,23.7749996185303
26594,23.7999992370605
26595,23.7999992370605
26596,23.7999992370605
26597,23.7999992370605
26598,23.7999992370605
26599,23.7999992370605
26600,23.824999332428
26601,23.8749995231628
26602,23.8999996185303
26603,23.8999996185303
26604,23.8999996185303
26605,23.9249997138977
26606,23.9499998092651
26607,23.9749999046326
26608,24
26609,24
26610,24.0500001907349
26611,24.1000003814697
26612,24.1000003814697
26613,24.1000003814697
26614,24.1000003814697
26615,24.1000003814697
26616,24.1000003814697
26617,24.1000003814697
26618,24.1000003814697
26619,24.1000003814697
26620,24.1000003814697
27313,23.2999992370605
27314,23.3499994277954
27315,23.4249997138977
27316,23.5
27317,23.5500001907349
27318,23.5750002861023
27319,23.6250004768372
27320,23.6000003814697
27321,23.5500001907349
27322,23.6333338419596
27323,23.7000007629395
27324,23.6500005722046
27325,23.6000003814697
27326,23.6500005722046
27327,23.7250003814697
27328,23.7749996185303
27329,23.7999992370605
27330,23.7999992370605
27331,23.7999992370605
27332,23.7999992370605
27333,23.7999992370605
27334,23.7999992370605
27335,23.7999992370605
27336,23.7999992370605
27337,23.7999992370605
27338,23.8499994277954
27339,23.8999996185303
27340,23.8999996185303
27341,23.8999996185303
27342,23.9249997138977
27343,23.9749999046326
27344,24
27345,24
27346,24
27347,24.0333334604899
27348,24.1000003814697
27349,24.1000003814697
27350,24.1000003814697
27351,24.1000003814697
27352,24.1000003814697
27353,24.1000003814697
27354,24.1000003814697
27355,24.1000003814697
27356,24.1000003814697
27357,24.1000003814697
28050,23.2999992370605
28051,23.324999332428
28052,23.3499994277954
28053,23.3999996185303
28054,23.4499998092651
28055,23.5
28056,23.6000003814697
28057,23.6500005722046
28058,23.6000003814697
28059,23.6166671117147
28060,23.7250003814697
28061,23.7000002861023
28062,23.6500005722046
28063,23.675000667572
28064,23.75
28065,23.7999992370605
28066,23.7999992370605
28067,23.7999992370605
28068,23.7999992370605
28069,23.7999992370605
28070,23.7999992370605
28071,23.8166659673055
28072,23.824999332428
28073,23.8499994277954
28074,23.8499994277954
28075,23.8749995231628
28076,23.8999996185303
28077,23.8999996185303
28078,23.8999996185303
28079,23.8999996185303
28080,23.9249997138977
28081,23.9749999046326
28082,24
28083,24
28084,24.016666730245
28085,24.0750002861023
28086,24.1000003814697
28087,24.1000003814697
28088,24.1000003814697
28089,24.1000003814697
28090,24.1000003814697
28091,24.0750002861023
28092,24.0500001907349
28093,24.0500001907349
28094,24.0500001907349
28787,23.3499994277954
28788,23.3499994277954
28789,23.3499994277954
28790,23.3749995231628
28791,23.4249997138977
28792,23.4749999046326
28793,23.5500001907349
28794,23.6500005722046
28795,23.675000667572
28796,23.6500005722046
28797,23.7250003814697
28798,23.7250003814697
28799,23.7000007629395
28800,23.7250003814697
28801,23.7749996185303
28802,23.7999992370605
28803,23.7999992370605
28804,23.7999992370605
28805,23.7999992370605
28806,23.7999992370605
28807,23.7999992370605
28808,23.8333326975505
28809,23.8749995231628
28810,23.8999996185303
28811,23.8999996185303
28812,23.8999996185303
28813,23.8999996185303
28814,23.8999996185303
28815,23.8999996185303
28816,23.9249997138977
28817,23.9499998092651
28818,23.9749999046326
28819,24
28820,24
28821,24
28822,24.0500001907349
28823,24.0750002861023
28824,24.0500001907349
28825,24.0500001907349
28826,24.0500001907349
28827,24.0500001907349
28828,24.0250000953674
28829,24
28830,24
28831,24
29523,23.3999996185303
29524,23.4333330790202
29525,23.4499998092651
29526,23.4499998092651
29527,23.4499998092651
29528,23.5
29529,23.5500001907349
29530,23.5750002861023
29531,23.6250004768372
29532,23.675000667572
29533,23.6833340326945
29534,23.7000007629395
29535,23.7000007629395
29536,23.7250003814697
29537,23.7749996185303
29538,23.7999992370605
29539,23.7999992370605
29540,23.7999992370605
29541,23.7999992370605
29542,23.7999992370605
29543,23.7999992370605
29544,23.7999992370605
29545,23.8333326975505
29546,23.8999996185303
29547,23.8999996185303
29548,23.8999996185303
29549,23.8999996185303
29550,23.8999996185303
29551,23.8999996185303
29552,23.8999996185303
29553,23.9499998092651
29554,24
29555,24
29556,24
29557,24
29558,24
29559,24.0500001907349
29560,24.0500001907349
29561,24
29562,24
29563,24
29564,24
29565,24
29566,24
29567,24
29568,24
30260,23.4499998092651
30261,23.5
30262,23.5250000953674
30263,23.5
30264,23.5
30265,23.5500001907349
30266,23.6000003814697
30267,23.6250004768372
30268,23.6250004768372
30269,23.6500005722046
30270,23.716667175293
30271,23.75
30272,23.7250003814697
30273,23.75
30274,23.7999992370605
30275,23.7999992370605
30276,23.7999992370605
30277,23.7999992370605
30278,23.7999992370605
30279,23.7999992370605
30280,23.7999992370605
30281,23.7999992370605
30282,23.8499994277954
30283,23.8999996185303
30284,23.8999996185303
30285,23.8999996185303
30286,23.8999996185303
30287,23.8999996185303
30288,23.8999996185303
30289,23.9249997138977
30290,23.9749999046326
30291,24
30292,24
30293,24
30294,24
30295,24
30296,24.0250000953674
30297,24.0250000953674
30298,24
30299,24
30300,24
30301,24
30302,24
30303,24
30304,24
30305,24
30996,23.5
30997,23.4666665395101
30998,23.5
30999,23.5500001907349
31000,23.5500001907349
31001,23.5500001907349
31002,23.5750002861023
31003,23.6250004768372
31004,23.675000667572
31005,23.675000667572
31006,23.675000667572
31007,23.7333335876465
31008,23.7999992370605
31009,23.75
31010,23.75
31011,23.7999992370605
31012,23.7999992370605
31013,23.7999992370605
31014,23.7999992370605
31015,23.7999992370605
31016,23.7999992370605
31017,23.824999332428
31018,23.8499994277954
31019,23.8833328882853
31020,23.8999996185303
31021,23.8999996185303
31022,23.8999996185303
31023,23.8999996185303
31024,23.8999996185303
31025,23.9249997138977
31026,23.9749999046326
31027,24
31028,24
31029,24
31030,24
31031,24
31032,24
31033,24
31034,24
31035,24
31036,24
31037,24
31038,24
31039,24
31040,24
31041,24
31042,24
31710,23.2999992370605
31711,23.25
31712,23.2666664123535
31713,23.3333326975505
31714,23.3999996185303
31715,23.3999996185303
31716,23.3999996185303
31732,23.5
31733,23.4749999046326
31734,23.4333330790202
31735,23.4499998092651
31736,23.5500001907349
31737,23.6000003814697
31738,23.6166671117147
31739,23.6500005722046
31740,23.6833340326945
31741,23.7000007629395
31742,23.7000007629395
31743,23.7000007629395
31744,23.7222226460775
31745,23.7666664123535
31746,23.75
31747,23.7666664123535
31748,23.7999992370605
31749,23.7999992370605
31750,23.7999992370605
31751,23.7999992370605
31752,23.8166659673055
31753,23.8333326975505
31754,23.8666661580404
31755,23.8999996185303
31756,23.8999996185303
31757,23.8999996185303
31758,23.8999996185303
31759,23.8999996185303
31760,23.9166663487752
31761,23.9499998092651
31762,23.983333269755
31763,24
31764,24
31765,24
31766,24
31767,24
31768,24
31769,24
31770,24
31771,24
31772,24
31773,24
31774,24
31775,24
31776,24
31777,24
31778,24.016666730245
31779,24.0333334604899
32445,23.2999992370605
32446,23.2999992370605
32447,23.3333326975505
32448,23.2999997138977
32449,23.2749996185303
32450,23.324999332428
32451,23.3499994277954
32452,23.3499994277954
32453,23.3666661580404
32454,23.3999996185303
32455,23.4499998092651
32468,23.3999996185303
32469,23.4666665395101
32470,23.4749999046326
32471,23.4249997138977
32472,23.4499998092651
32473,23.5250000953674
32474,23.5750002861023
32475,23.6000003814697
32476,23.6250004768372
32477,23.6500005722046
32478,23.675000667572
32479,23.7000007629395
32480,23.7000007629395
32481,23.7000007629395
32482,23.7000007629395
32483,23.7000007629395
32484,23.75
32485,23.7999992370605
32486,23.7999992370605
32487,23.7999992370605
32488,23.7999992370605
32489,23.824999332428
32490,23.8749995231628
32491,23.8999996185303
32492,23.8999996185303
32493,23.8999996185303
32494,23.8999996185303
32495,23.8999996185303
32496,23.8999996185303
32497,23.9499998092651
32498,24
32499,24
32500,24
32501,24
32502,24
32503,24
32504,24
32505,24
32506,24
32507,24
32508,24
32509,24
32510,24
32511,24
32512,24
32513,24
32514,24
32515,24.0500001907349
32516,24.1000003814697
33181,23.2000007629395
33182,23.2333335876465
33183,23.2749996185303
33184,23.3499994277954
33185,23.3499994277954
33186,23.2749996185303
33187,23.25
33188,23.2749996185303
33189,23.324999332428
33190,23.3749995231628
33191,23.4249997138977
33192,23.4599998474121
33193,23.4499998092651
33194,23.3999996185303
33205,23.4499998092651
33206,23.4749999046326
33207,23.5
33208,23.4499998092651
33209,23.4499998092651
33210,23.5
33211,23.5500001907349
33212,23.6000003814697
33213,23.6000003814697
33214,23.6000003814697
33215,23.6500005722046
33216,23.7000007629395
33217,23.7000007629395
